339.924, 441.133, 383.586, 379.833
824.059, 445.444, 584.527, 408.542
199.983, 467.862, 323.075, 386.252
109.742, 511.839, 283.324, 395.56
187.228, 519.754, 315.925, 405.203
420.522, 563.992, 409.826, 438.573
416.78, 593.366, 406.105, 450.866
823.952, 148.159, 600.426, 285.005
513.423, 150.719, 470.279, 267.033
494.778, 235.185, 462.393, 306.266
592.13, 247.222, 500.098, 313.619
798.999, 317.214, 581.109, 359.027
680.253, 340.129, 532.089, 357.261
716.485, 361.322, 544.261, 367.925
173.141, 392.41, 317.195, 349.334
151.651, 431.123, 304.324, 364.786
73.6007, 433.583, 272.313, 361.428
95.062, 473.07, 281.318, 382.394
123.96, 496.987, 288.048, 390.145
373.043, 499.901, 391.603, 409.103
529.638, 517.126, 461.666, 426.91
484.106, 595.05, 439.868, 454.047
162.083, 612.695, 298.632, 441.541
280.152, 131.492, 372.962, 249.611
612.638, 192.156, 512.514, 291.215
367.89, 214.787, 405.86, 286.372
799.062, 297.898, 583.061, 346.451
126.596, 352.124, 304.013, 330.736
463.461, 416.069, 433.352, 375.17
784.246, 454.733, 566.884, 410.758
646.656, 640.302, 504.981, 478.957
709.384, 238.662, 547.502, 315.977
364.327, 336.516, 400.183, 337.69
311.12, 358.02, 376.633, 343.219
487.096, 401.626, 447.726, 371.737
116.375, 416.482, 295.588, 354.729
145.716, 418.489, 302.872, 358.306
519, 513.277, 454.143, 420.363
281.733, 291.019, 365.794, 312.577
473.861, 348.44, 445.654, 348.777
596.232, 355.395, 495.921, 358.879
246.256, 376.805, 347.302, 347.289
78.0235, 394.867, 277.714, 345.261
235.928, 599.038, 331.237, 441.88
230.296, 303.417, 342.888, 315.913
563.266, 383.733, 479.021, 368.716
760.539, 407.976, 556.852, 387.363
311.501, 314.368, 383.138, 323.562
710.424, 404.84, 540.196, 386.299
444.773, 475.269, 425.783, 400.533
454.966, 211.962, 444.34, 291.054
554.685, 256.501, 485.479, 315.544
466.676, 301.321, 444.681, 329.468
393.494, 307.589, 413.004, 326.224
188.012, 421.877, 316.36, 363.158
620.782, 118.484, 513.557, 260.721
614.85, 162.36, 515.198, 279.46
368.526, 245.187, 405.095, 297.07
527.258, 326.997, 467.683, 343.377
410.448, 505.106, 407.617, 411.119
320.908, 472.53, 378.939, 393.569
197.888, 266.273, 336.866, 298.42
