272.626, 122.099, 296.675, 402.061
104.971, 125.791, 282.683, 490.933
458.746, 132.262, 319.41, 304.291
411.377, 161.152, 329.45, 331.71
670.302, 210.874, 381.709, 201.031
226.666, 214.327, 340.61, 435.156
506.454, 232.654, 377.524, 285.828
248.715, 234.23, 353.104, 425.912
504.05, 288.765, 407.053, 294.755
803.976, 289.091, 434.771, 135.449
310.958, 293.936, 390.981, 394.336
152.879, 297.558, 377.565, 481.4
316.476, 337.494, 414.6, 398.32
413.891, 342.241, 421.492, 347.331
259.445, 345.223, 408.105, 428.406
53.4582, 403.422, 423.591, 542.672
42.125, 410.474, 428.593, 550.701
818.971, 426.923, 511.858, 144.86
397.229, 432.062, 472.978, 365.586
358.515, 441.469, 473.731, 387.335
674.633, 445.513, 505.395, 220.37
533.081, 540.059, 541.855, 304.464
236.713, 547.402, 521.789, 460.02
133.846, 556.326, 510.603, 517.125
34.8392, 561.336, 505.383, 565.978
429.925, 561.638, 548.294, 359.664
792.243, 589.741, 592.032, 170.678
783.061, 593.891, 594.286, 178.205
110.095, 604.992, 536.785, 530.224
399.198, 604.798, 563.386, 382.99
648.567, 619.391, 596.062, 252.988
693.216, 105.13, 327.486, 182.801
699.268, 124.592, 339.277, 178.709
354.853, 145.967, 317.373, 358.72
799.561, 210.371, 394.535, 132.71
156.233, 303.727, 381.197, 479.553
678.841, 317, 438.65, 205.71
246.38, 364.409, 421.887, 438.272
187.556, 364.481, 416.358, 471.567
824.059, 445.444, 519.132, 142.511
602.909, 449.931, 501.17, 257.977
770.896, 462.084, 524.209, 166.572
48.6168, 484.54, 465.701, 554.314
280.559, 490.056, 492.562, 430.479
161.782, 499.176, 485.861, 491.067
187.228, 519.754, 498.473, 484.413
254.993, 530.297, 509.72, 449.344
434.495, 586.362, 558.902, 357.988
98.2548, 591.121, 527.359, 536.422
355.398, 600.219, 557.58, 400.748
771.194, 654.019, 625.233, 189.223
280.696, 147.961, 311.638, 399.292
214.729, 169.17, 315.706, 437.097
86.5331, 202.897, 321.142, 507.571
820.934, 259.369, 422.373, 126.94
697.587, 261.729, 410.6, 187.681
352.007, 286.078, 390.856, 374.36
658.683, 335.896, 446.32, 218.397
680.253, 340.129, 450.875, 207.178
767.926, 348.134, 463.045, 162.297
231.199, 351.405, 413.492, 445.909
716.485, 361.322, 465.872, 190.213
200.816, 395.589, 429.913, 461.439
216.94, 410.082, 448.452, 456.738
151.651, 431.123, 447.835, 495.691
602.546, 459.019, 506.129, 259.679
95.062, 473.07, 468.925, 527.256
482.044, 528.903, 531.043, 330.059
786.4, 565.765, 581.131, 171.67
167.076, 603.121, 536.461, 498.369
506.07, 75.5518, 295.072, 274.301
280.152, 131.492, 306.136, 401.439
262.614, 210.329, 341.4, 415.889
504.174, 215.993, 368.206, 288.252
682.404, 253.258, 405.318, 198.206
130.136, 315.088, 384.084, 490.24
724.44, 351.245, 460.803, 185.298
175.751, 374.608, 420.919, 475.822
387.535, 409.895, 459.606, 368.429
816.182, 415.537, 499.661, 145.981
48.4946, 442.491, 443.722, 549.865
63.1963, 443.03, 445.202, 541.109
784.246, 454.733, 520.632, 164.812
454.038, 568.037, 547.896, 344.009
481.337, 173.519, 344.428, 296.003
169.578, 216.759, 337.067, 464.515
709.384, 238.662, 400.181, 182.617
80.6718, 293.256, 368.661, 518.98
45.4996, 304.749, 371.215, 538.822
327.009, 391.46, 443.958, 398.047
487.096, 401.626, 464.788, 314.897
133.99, 431.321, 446.185, 504.144
150.831, 452.771, 459.191, 499.011
458.406, 453.829, 486.014, 337.065
50.1216, 515.047, 482.968, 556.041
669.247, 114.419, 331.037, 193.097
307.711, 249.225, 366.917, 394.392
725.786, 288.616, 430.389, 177.602
219.434, 371.461, 423.093, 451.988
235.928, 599.038, 547.582, 460.652
230.296, 303.417, 388.691, 442.176
563.266, 383.733, 463.169, 273.123
760.539, 407.976, 492.644, 176.547
70.4962, 479.487, 465.501, 542.455
534.382, 226.017, 377.167, 272.436
406.395, 253.615, 378.564, 341.275
516.241, 250.176, 388.375, 283.678
710.424, 404.84, 488.279, 197.023
444.773, 475.269, 497.618, 346.696
454.966, 211.962, 362.117, 314.252
466.676, 301.321, 411.186, 315.671
393.494, 307.589, 405.742, 355.116
140.324, 475.29, 469.519, 506.595
620.782, 118.484, 329.765, 214.722
614.85, 162.36, 351.611, 223.747
409.1, 213.789, 357.296, 343.569
410.448, 505.106, 512.468, 368.358
609.422, 489.418, 522.485, 258.256
490.678, 322.838, 425.857, 306.62
