777.088, 314.587, 609.843, 162.094
639.355, 319.844, 537.899, 229.6
333.882, 320.965, 365.551, 372.954
432.86, 326.086, 423.599, 329.511
631.929, 327.578, 537.07, 237.247
142.247, 331.119, 262.047, 468.848
55.0965, 336.644, 214.958, 513.17
709.519, 338.327, 586.171, 207.01
246.309, 347.189, 328.464, 429.104
193.849, 350.929, 300.616, 455.89
156.168, 357.186, 282.112, 477.158
644.4, 360.84, 559.39, 249.99
217.099, 362.558, 318.644, 452.379
272.178, 368.478, 353.686, 429.327
68.625, 369.618, 238.494, 525.269
77.6191, 370.533, 243.458, 521.489
289.521, 375.714, 366.252, 424.628
660.334, 381.613, 578.974, 254.323
786.13, 383.799, 650.459, 197.128
824.742, 383.492, 672.333, 178.839
813.094, 383.979, 667.419, 182.668
144.023, 384.441, 287.99, 497.809
164.061, 392.353, 303.075, 492.958
204.279, 396.603, 327.065, 477.252
26.9639, 398.362, 224.905, 563.618
460.365, 400.467, 473.613, 358.898
676.887, 406.505, 602.366, 262.983
379.007, 411.881, 435.09, 402.916
690.446, 416.29, 611.625, 259.896
297.36, 422.571, 392.148, 447.961
165.221, 425.111, 318.809, 511.29
254.414, 425.066, 372.935, 465.1
95.3912, 426.485, 280.395, 545.226
530.504, 428.041, 524.541, 337.169
440.485, 432.622, 478.459, 385.824
188.075, 441.3, 339.705, 509.692
516.522, 441.171, 525.454, 354.877
746.404, 448.384, 656.905, 251.272
293.413, 451.818, 399.363, 467.996
79.0362, 453.881, 284.141, 567.46
357.007, 456.642, 442.195, 439.105
508.238, 456.704, 527.899, 363.173
529.204, 460.091, 540.851, 359.453
305.189, 467.79, 416.525, 468.234
720.317, 471.692, 653.584, 277.369
24.8736, 472.894, 265.846, 604.92
552.631, 473.403, 561.87, 353.807
430.844, 476.493, 491.934, 416.42
158.929, 478.172, 341.862, 543.3
605.9, 478.919, 593.559, 334.669
509.207, 510.814, 553.055, 397.474
347.177, 531.077, 470.917, 486.013
316.538, 536.74, 456.898, 502.91
619.653, 538.474, 626.924, 360.631
319.904, 550.011, 465.903, 509.534
201.54, 555.706, 402.082, 567.142
143.336, 560.149, 369.424, 597.725
649.022, 560.497, 654.685, 357.885
182.733, 561.851, 393.118, 580.152
526.664, 564.66, 588.942, 419.827
616.099, 567.629, 638.345, 384.229
142.176, 569.603, 377.921, 600.48
211.806, 573.463, 415.669, 571.609
445.89, 576.62, 549.472, 466.552
579.889, 579.15, 625.989, 404.631
474.463, 580.069, 565.985, 450.838
512.44, 579.846, 588.291, 436.405
277.54, 580.328, 455.799, 545.786
217.358, 585.172, 423.708, 577.307
451.879, 589.063, 558.381, 469.418
668.101, 592.182, 682.86, 364.476
660.873, 595.198, 676.42, 378.859
794.562, 595.764, 755.093, 311.223
803.476, 596.842, 758.367, 304.753
223.637, 603.273, 435.771, 584.394
343.31, 603.725, 503.99, 529.081
395.913, 620.586, 541.622, 513.11
597.361, 625.497, 657.09, 418.967
668.017, 629.314, 701.799, 393.838
124.21, 631.059, 392.796, 646.879
174.514, 633.68, 422.56, 624.726
524.494, 643.184, 625.066, 465.515
435.105, 649.664, 577.487, 511.234
217.61, 653.973, 458.378, 612.596
538.966, 656.281, 639.14, 466.301
491.944, 51.4251, 327.308, 147.561
501.409, 83.6972, 348.45, 162.291
299.667, 85.9408, 235.641, 256.712
281.899, 105.329, 234.067, 274.997
589.543, 107.466, 409.897, 132.669
199.825, 119.277, 193.74, 322.572
675.377, 123.461, 461.989, 105.481
706.337, 126.982, 484.667, 89.3817
531.24, 127.863, 383.335, 169.513
557.346, 150.88, 411.804, 172.376
368.283, 186.526, 322.108, 280.979
620.456, 194.585, 468.976, 168.016
574.32, 205.21, 446.552, 194.632
520.327, 213.911, 420.613, 225.374
357.535, 218.17, 330.861, 303.964
575.095, 218.133, 453.687, 201.468
88.0954, 218.924, 178.408, 430.629
30.7067, 235.27, 150.157, 469.827
480.269, 242.51, 411.44, 260.147
581.915, 253.328, 474.144, 218.366
507.355, 275.273, 442.358, 265.875
487.465, 286.806, 436.489, 281.545
625.089, 290.583, 517.519, 221.945
207.462, 296.86, 282.771, 418.909
338.476, 302.979, 359.636, 360.57
183.538, 307.282, 274.347, 436.09
176.129, 309.032, 271.015, 440.371
296.215, 308.898, 338.544, 383.933
27.4887, 310.445, 186.958, 511.722
170.427, 316.731, 271.243, 447.474
147.37, 317.622, 258.496, 458.503
417.142, 322.195, 413.29, 334.675
131.949, 328.224, 254.8, 472
415.073, 332.369, 416.37, 341.706
273.229, 334.56, 337.482, 409.744
576.183, 337.908, 510.527, 269.189
327.733, 339.31, 370.769, 386.456
252.35, 349.848, 332.877, 427.831
196.857, 361.856, 307.82, 460.65
746.888, 363.057, 618.675, 203.801
391.538, 363.675, 418.169, 370.174
329.677, 368.086, 385.776, 401.388
104.334, 374.328, 261.004, 510.52
351.452, 374.669, 400.745, 395.112
328.052, 383.533, 393.915, 406.179
491.487, 390.758, 487.593, 338.164
666.381, 392.683, 587.335, 257.036
575.955, 395.235, 537.334, 301.074
252.981, 395.849, 355.237, 453.372
469.575, 396.057, 477.748, 350.683
351.321, 397.23, 411.617, 407.638
584.062, 398.496, 543.387, 298.854
380.521, 402.453, 430.405, 397.022
593.035, 402.643, 550.272, 296.697
396.101, 403.479, 439.317, 390.177
312.387, 406.473, 393.345, 431.486
24.3983, 423.616, 238.337, 577.249
781.356, 424.373, 666.562, 222.371
269.752, 425.173, 376.965, 462.572
385.8, 437.396, 449.669, 414.662
140.278, 437.998, 311.554, 530.081
592.215, 438.187, 566.774, 317.48
174.754, 441.558, 332.317, 516.08
217.883, 442.064, 356.716, 495.578
162.054, 442.946, 325.677, 522.17
161.314, 461.186, 333.394, 533.297
609.531, 460.791, 587.174, 322.143
237.409, 462.296, 376.907, 498.177
237.935, 474.137, 382.935, 504.399
465.646, 477.055, 513.287, 398.916
418.142, 479.882, 486.48, 423.543
629.705, 484.638, 609.467, 326.406
453.785, 489.528, 511.218, 410.155
357.319, 491.795, 460.481, 456.975
786.849, 492.292, 700.787, 257.597
577.428, 497.634, 586.069, 358.391
636.713, 508.441, 625.007, 335.888
80.6107, 513.134, 312.328, 601.02
91.5171, 528.092, 325.33, 604.623
278.999, 531.327, 433.864, 517.553
32.7793, 537.143, 296.574, 636.527
218.828, 548.076, 407.346, 555.425
123.132, 551.001, 354.995, 601.258
62.3462, 552.324, 320.649, 631.436
154.474, 567.029, 379.784, 596.616
279.425, 567.051, 450.647, 537.795
540.69, 576.942, 603.409, 421.75
557.546, 585.383, 616.358, 418.028
622.277, 586.93, 653.849, 389.022
518.549, 595.23, 598.965, 442.091
741.776, 596.574, 728.295, 337.616
256.98, 601.372, 456.267, 563.766
805.252, 620.453, 771.838, 321.939
95.0713, 624.5, 373.547, 656.872
358.031, 643.329, 531.012, 543.931
540.632, 645.153, 635.057, 459.529
142.94, 650.709, 412.772, 649.687
807.997, 654.301, 788.738, 339.004
650.462, 109.1, 444.615, 105.329
680.948, 117.408, 465.765, 95.6726
723.427, 126.52, 493.616, 81.8093
663.414, 130.382, 462.072, 111.125
793.186, 145.28, 539.726, 56.6453
542.441, 146.677, 406.067, 178.214
411.377, 161.152, 334.548, 246.723
281.307, 176.097, 267.631, 316.399
155.78, 193.196, 205.076, 384.517
148.743, 207.185, 207.531, 395.768
109.764, 217.314, 189.865, 419.321
506.454, 232.654, 422.544, 240.445
234.956, 233.875, 272.466, 367.313
248.715, 234.23, 276.719, 364.369
522.371, 243.983, 438.165, 245.018
644.079, 271.128, 517.559, 198.845
310.097, 285.246, 331.82, 361.745
504.05, 288.765, 446.798, 275.017
107.849, 293.283, 224.695, 463.677
310.958, 293.936, 339.761, 368.5
72.7196, 320.903, 217.459, 495.917
631.013, 320.819, 533.435, 233.818
139.021, 321.884, 255.797, 465.628
52.5086, 323.958, 208.017, 507.026
769.914, 330.725, 616.362, 174.706
437.325, 333.308, 430.041, 331.567
176.218, 336.137, 283.626, 455.798
117.834, 340.091, 255.113, 489.389
672.743, 342.262, 567.065, 226.426
72.7994, 344.453, 228.93, 509.243
610.062, 346.088, 533.647, 257.485
313.031, 367.879, 375.281, 409.539
499.678, 390.528, 492.221, 334.289
57.708, 402.891, 247.922, 549.323
44.4545, 405.292, 240.499, 557.289
113.547, 410.635, 282.996, 527.054
818.971, 426.923, 689.107, 206.575
358.515, 441.469, 435.635, 429.297
762.229, 448.992, 667.126, 244.934
660.313, 473.273, 621.927, 305.578
682.127, 476.574, 635.386, 297.38
419.583, 498.941, 496.576, 433.001
469.915, 514.413, 532.666, 418.3
426.385, 518.71, 510.364, 441.405
39.4934, 520.159, 292.621, 624.216
110.194, 529.49, 336.811, 596.046
349.893, 538.885, 477.446, 488.236
533.081, 540.059, 580.443, 402.938
821.985, 540.838, 742.653, 263.543
168.708, 545.387, 377.878, 576.244
236.713, 547.402, 421.389, 549.205
280.239, 553.646, 444.26, 529.872
34.8392, 561.336, 309.215, 649.388
63.1199, 564.98, 327.463, 638.739
390.362, 571.751, 515.11, 488.296
790.655, 573.064, 739.038, 296.594
364.035, 596.312, 511.27, 513.443
820.842, 598.788, 769.817, 301.696
263.251, 610.791, 459.716, 565.603
185.012, 632.299, 427.865, 618.942
172.957, 643.6, 426.344, 631.605
150.191, 646.094, 415.033, 643.358
335.092, 90.43, 258.153, 241.769
627.953, 90.194, 423.271, 105.124
690.131, 95.052, 460.516, 78.8625
632.315, 97.5976, 429.159, 107.385
639.612, 110.102, 439.164, 110.937
654.699, 117.06, 450.117, 110.836
326.43, 134.149, 273.786, 271.018
692.978, 139.986, 483.299, 102.673
474.331, 156.231, 367.694, 213.982
501.719, 163.678, 386.153, 206.211
799.561, 210.371, 576.072, 92.175
204.491, 219.873, 244.761, 376.735
210.121, 225.721, 250.905, 377.404
204.659, 232.749, 251.115, 383.822
798.936, 235.294, 587.678, 107.103
439.941, 264.963, 399.275, 291.734
681.695, 278.018, 541.041, 184.132
695.064, 290.191, 554.669, 185.762
156.233, 303.727, 256.511, 446.596
821.547, 317.541, 643.512, 140.317
645.381, 332.727, 547.606, 233.488
789.114, 337.361, 630.118, 169.784
777.866, 338.748, 624.917, 175.609
142.815, 348.247, 270.323, 478.725
412.681, 370.608, 433.417, 364.174
272.123, 378.142, 358.066, 434.838
90.3709, 400.63, 264.657, 531.986
56.0583, 414.853, 252.863, 556.774
323.976, 440.799, 416.042, 445.028
824.059, 445.444, 700.216, 214.248
770.896, 462.084, 678.591, 247.751
644.919, 472.432, 612.491, 312.148
736.427, 478.285, 666.645, 273.03
165.724, 490.168, 350.154, 547.005
528.284, 495.115, 555.828, 376.089
141.652, 498.03, 340.102, 562.933
151.403, 498.527, 346.396, 558.225
161.782, 499.176, 351.864, 555.39
514.43, 501.239, 552.163, 390.268
723.721, 501.662, 669.873, 292.444
336.24, 507.437, 455.815, 475.762
46.0197, 527.317, 299.105, 625.657
100.064, 529.42, 331.206, 600.838
462.706, 529.562, 535.126, 430.603
439.203, 534.039, 524.709, 444
411.789, 547.492, 516.311, 465.845
436.056, 547.995, 527.03, 453.346
155.974, 549.941, 371.716, 587.07
339.644, 560.15, 482.055, 506.318
548.043, 565.147, 600.102, 410.726
693.052, 568.263, 684.539, 344.503
265.51, 576.023, 447.117, 549.496
199.197, 580.796, 411.931, 583.778
240.834, 579.582, 434.669, 563.331
688.086, 581.489, 688.673, 357.963
822.43, 589.937, 767.142, 296.203
581.225, 632.909, 651.667, 432.909
657.779, 88.7641, 439.53, 90.5302
268.878, 194.906, 269.818, 332.55
430.645, 230.27, 377.819, 276.698
180.708, 234.163, 236.669, 393.961
494.778, 235.185, 416.04, 249.669
592.13, 247.222, 476.067, 210.691
577.488, 262.48, 475.956, 225.065
697.587, 261.729, 540.53, 169.121
447.879, 271.23, 406.974, 291.399
352.007, 286.078, 359.975, 344.879
79.5841, 304.077, 213.954, 482.926
658.683, 335.896, 555.764, 228.755
680.253, 340.129, 570.406, 221.813
767.926, 348.134, 623.083, 185.515
716.485, 361.322, 601.042, 216.794
237.336, 370.229, 329.468, 447.563
71.8714, 381.66, 245.883, 530.531
320.111, 403.479, 396.846, 426.52
82.6736, 409.567, 264.028, 541.661
216.94, 410.082, 341.955, 477.618
398.854, 424.489, 450.852, 400.943
479.1, 430.274, 499.221, 366.348
151.651, 431.123, 313.414, 521.677
463.755, 433.116, 491.894, 375.054
188.676, 491.556, 365.663, 536.703
482.044, 528.903, 547.504, 420.287
383.808, 531.103, 493.655, 465.503
204.57, 547.694, 399.414, 562.005
521.524, 570.384, 588.436, 424.837
167.076, 603.121, 403.774, 611.099
162.083, 612.695, 405.448, 618.768
505.563, 61.5581, 340.246, 147.202
487.445, 80.2218, 338.681, 165.653
505.586, 97.3414, 357.273, 167.083
210.741, 119.548, 199.66, 321.806
569.853, 122.618, 405.486, 150.871
176.206, 194.04, 216.935, 375.152
368.169, 194.549, 329.025, 284.674
262.614, 210.329, 273.147, 344.661
504.174, 215.993, 411.688, 233.733
749.079, 229.992, 557.654, 127.806
222.551, 231.322, 260.627, 374.842
588.397, 236.724, 469.835, 207.266
650.524, 252.663, 512.131, 186.253
682.404, 253.258, 530.626, 171.302
569.217, 270.364, 474.945, 233.994
713.991, 292.701, 566.594, 176.465
544.393, 345.617, 496.151, 288.358
704.017, 350.805, 588.658, 216.833
749.063, 350.145, 613.755, 195.275
774.226, 359.696, 632.812, 188.836
42.65, 370.248, 222.889, 534.045
175.751, 374.608, 296.308, 475.919
518.67, 394.426, 504.595, 327.82
48.4946, 442.491, 260.908, 576.45
784.246, 454.733, 682.396, 238.03
454.038, 568.037, 549.925, 456.912
255.451, 104.463, 219.341, 287.255
740.289, 138.781, 509.156, 80.0517
481.337, 173.519, 379.726, 220.831
353.348, 209.316, 324.763, 300.935
169.578, 216.759, 224.518, 390.954
302.862, 215.776, 298.816, 326.174
774.073, 249.95, 580.256, 127.236
341.202, 251.315, 339.091, 327.459
787.958, 262.093, 594.654, 126.782
45.4996, 304.749, 195.011, 499.56
309.311, 322.523, 352.285, 385.896
364.327, 336.516, 390.48, 367.573
634.653, 337.927, 544.26, 242.156
371.642, 350.539, 400.904, 372.067
685.407, 365.269, 584.847, 233.747
580.708, 377.658, 527.963, 286.077
487.096, 401.626, 490.274, 346.142
355.497, 430.895, 429.413, 424.674
150.831, 452.771, 323.788, 533.356
351.527, 464.124, 442.964, 445.774
421.399, 527.384, 511.119, 448.527
817.324, 616.714, 776.262, 312.948
311.321, 121.71, 259.616, 273.472
304.7, 171.534, 279.621, 302.199
307.711, 249.225, 317.876, 346.77
634.405, 248.503, 501.23, 191.019
725.786, 288.616, 570.973, 170.707
281.733, 291.019, 321.609, 380.089
473.861, 348.44, 457.515, 322.679
272.316, 407.792, 371.655, 450.783
475.342, 469.767, 516.29, 389.94
640.772, 487.324, 617.3, 322.527
776.53, 497.455, 693.608, 266.374
434.619, 244.106, 386.714, 282.031
495.854, 299.81, 446.447, 284.063
230.296, 303.417, 298.263, 412.929
651.716, 323.205, 545.908, 226.122
640.201, 346.256, 549.089, 243.962
738.904, 395.928, 629.159, 225.895
760.539, 407.976, 646.787, 224.208
295.125, 447.978, 404.017, 458.901
621.055, 450.866, 588.726, 313.483
659.87, 453.035, 607.031, 292.773
530.634, 473.565, 547.306, 367.849
70.4962, 479.487, 291.054, 586.273
220.755, 486.712, 381.738, 517.586
349.455, 513.001, 461.059, 471.755
676.799, 225.322, 514.646, 158.918
534.382, 226.017, 434.52, 224.875
688.566, 327.522, 569.516, 210.599
405.406, 357.475, 423.544, 360.823
192.874, 386.791, 312.473, 479.426
710.424, 404.84, 618.123, 243.991
444.773, 475.269, 499.826, 408.396
672.375, 149.093, 477.544, 116.106
454.966, 211.962, 383.262, 254.68
466.676, 301.321, 431.084, 299.443
393.494, 307.589, 392.885, 337.675
148.911, 344.218, 275.137, 473.409
188.012, 421.877, 330.659, 497.677
738.82, 436.464, 648.023, 248.785
614.85, 162.36, 450.608, 151.888
204.667, 212.349, 242.235, 371.593
409.1, 213.789, 358.325, 282.16
368.526, 245.187, 350.006, 315.311
458.651, 327.248, 439.138, 318.075
410.448, 505.106, 494.509, 442.083
609.422, 489.418, 601.188, 338.206
656.512, 285.61, 531.316, 202.694
240.584, 407.228, 353.572, 466.758
