234.942, 537.606, 231.724, 510.617
396.616, 539.13, 329.188, 534.714
599.264, 545.31, 433.872, 563.465
418.896, 552.149, 339.545, 546.406
117.33, 561.789, 148.163, 515.53
489.34, 561.909, 375.198, 566.656
427.338, 585.525, 334.726, 580.734
33.6734, 589.598, 76.561, 525.66
159.08, 607.807, 162.896, 563.599
307.711, 611.892, 257.551, 590.321
46.4682, 615.203, 73.8282, 555.089
307.775, 616.088, 256.321, 594.269
754.92, 24.28, 632.805, 155.414
335.911, 24.4103, 421.008, 56.6612
557.446, 26.1206, 540.314, 114.044
376.917, 127.508, 422.994, 157.376
408.982, 159.378, 430.471, 193.938
272.377, 177.377, 348.413, 176.996
242.882, 184.11, 328.207, 176.053
499.487, 193.696, 468.713, 244.616
241.305, 197.638, 324.412, 188.39
141.085, 199.47, 261.354, 160.057
28.0961, 229.045, 177.069, 164.541
675.031, 231.465, 543.075, 313.018
550.646, 254.052, 479.977, 307.514
256.056, 265.761, 315.163, 256.85
313.797, 310.339, 336.915, 310.192
94.7093, 315.882, 198.148, 267.531
300.634, 318.858, 327.62, 315.543
275.339, 325.998, 310.103, 316.999
137.551, 326.773, 223.037, 288.338
78.9214, 342.322, 179.612, 290.397
69.4224, 344.124, 172.641, 290.09
398.729, 343.961, 377.162, 357.916
428.613, 356.886, 394.328, 372.841
73.7118, 366.116, 169.173, 312.769
427.76, 367.505, 387.117, 383.9
482.038, 373.429, 414.871, 398.619
398.396, 386.545, 364.703, 398.826
631.311, 387.848, 487.557, 434.677
49.7659, 393.624, 143.956, 334.8
538.741, 404.844, 437.675, 435.563
642.795, 405.982, 487.877, 451.845
387.4, 406.913, 353.977, 417.467
313.351, 410.48, 309.465, 402.895
586.115, 415.145, 458.744, 450.959
542.947, 453.938, 427.416, 474.267
536.846, 487.093, 414.866, 506.434
449.108, 510.049, 362.356, 514.949
265.256, 512.281, 253.131, 490.117
684.741, 516.078, 486.344, 547.718
587.747, 516.639, 438.356, 538.449
224.421, 517.36, 226.836, 489.37
519.051, 519.02, 402.118, 532.236
29.4647, 527.33, 93.0553, 466.48
643.977, 531.011, 456.958, 561.104
42.9571, 546.803, 89.4058, 488.908
221.031, 593.196, 208.152, 561.994
294.026, 600.012, 252.518, 577.665
358.938, 603.092, 290.838, 589.031
527.284, 615.998, 374.342, 616.567
483.025, 40.1826, 499.466, 106.995
310.954, 45.027, 406.952, 65.4356
344.109, 152.75, 396.283, 172.828
261.927, 172.782, 343.105, 169.908
364.669, 181.511, 400.526, 203.466
545.989, 187.391, 494.095, 248.922
250.633, 197.894, 329.94, 191.402
334.578, 224.298, 370.812, 235.548
218.265, 231.65, 301.957, 214.4
484.199, 254.159, 446.234, 294.269
419.651, 265.554, 408.746, 291.497
279.093, 282.21, 324.161, 276.886
553.874, 334.759, 461.918, 377.072
620.331, 338.053, 494.78, 389.895
46.3507, 357.039, 153.017, 297.841
284.682, 359.676, 305.635, 351.988
100.553, 365.363, 187.429, 318.077
258.133, 367.283, 287.451, 352.357
329.328, 387.861, 325.202, 384.953
378.086, 393.052, 351.947, 398.395
631.856, 396.46, 485.921, 441.881
381.097, 400.009, 351.613, 405.387
606.923, 409.359, 470.45, 448.39
243.831, 455.686, 254.706, 433.537
380.558, 459.152, 336.768, 454.621
268.052, 483.329, 263.271, 462.03
37.3541, 503.456, 105.351, 444.065
541.645, 505.685, 413.379, 523.376
161.11, 520.694, 184.051, 481.606
108.626, 522.288, 147.983, 474.585
628.45, 543.537, 447.888, 565.092
538.817, 544.079, 405.667, 556.079
442.389, 586.087, 342.673, 582.492
57.8275, 613.736, 86.455, 555.153
123.775, 88.8125, 282.361, 52.0659
670.121, 102.85, 573.297, 205.223
495.566, 147.161, 478.158, 204.64
99.6374, 155.807, 246.362, 110.913
203.124, 169.802, 309.074, 153.608
590.997, 170.493, 522.107, 243.495
31.6227, 177.983, 195.016, 114.045
256.962, 178.237, 336.615, 172.017
287.589, 197.685, 352.222, 199.304
246.154, 202.295, 326.005, 194.662
341.621, 219.33, 376.925, 232.254
493.399, 221.836, 458.223, 268.925
361.8, 230.932, 385.539, 247.165
436.734, 248.596, 422.109, 280.512
389.985, 252.849, 396.286, 273.846
529.312, 270.56, 465.294, 317.208
752.156, 278.979, 568.288, 364.008
29.9314, 286.508, 162.438, 226.165
538.838, 287.142, 465.821, 334.223
130.059, 307.85, 224.053, 268.156
266.12, 308.995, 309.387, 300.048
434.973, 322.271, 402.663, 344.955
514.115, 334.378, 441.675, 370.422
283.182, 340.421, 310.888, 331.231
126.136, 347.564, 208.871, 305.781
373.913, 350.364, 360.463, 358.527
493.513, 355.491, 425.594, 384.965
350.18, 363.975, 344.011, 366.765
347.955, 370.96, 341.018, 372.078
148.476, 373.042, 217.594, 334.652
386.092, 377.684, 361.338, 386.172
315.783, 417.133, 312.973, 408.667
346.92, 438.316, 322.42, 434.373
366.042, 465.179, 325.963, 461.411
398.232, 509.263, 333.28, 507.207
227.614, 512.23, 230.807, 484.408
276.62, 540.861, 255.798, 519.573
123.251, 589.725, 142.051, 543.625
387.807, 598.74, 308.639, 587.56
644.411, 31.5001, 578.963, 137.074
178.322, 59.4011, 324.435, 40.7759
203.929, 100.728, 329.668, 83.2948
228.775, 145.697, 328.494, 137.684
246.519, 190.111, 329.152, 184.745
640.957, 245.261, 526.518, 316.879
332.402, 245.977, 364.623, 254.875
237.046, 252.019, 307.354, 239.916
575.527, 253.97, 496.244, 308.879
402.577, 256.676, 399.549, 280.24
98.6142, 281.704, 211.587, 235.41
114.663, 281.575, 219.074, 238.031
444.577, 289.398, 415.891, 317.015
531.978, 307.679, 457.937, 348.921
571.554, 313.801, 477.169, 362.096
393.241, 335.462, 375.049, 348.464
414.521, 337.168, 387.542, 354.119
366.217, 369.577, 351.591, 374.722
523.596, 377.295, 435.174, 409.253
612.523, 382.198, 480.774, 425.735
478.971, 383.785, 409.836, 406.891
366.828, 440.681, 333.142, 439.892
359.972, 445.888, 328.016, 443.261
40.6616, 453.033, 118.561, 391.99
196.618, 462.722, 220.608, 430.958
38.1601, 468.638, 112.075, 407.315
244.273, 511.839, 239.022, 486.2
141.417, 518.611, 170.757, 476.836
26.6712, 534.127, 87.3008, 472.56
134.318, 593.908, 150.448, 550.923
596.586, 47.9845, 554.532, 142.361
497.842, 51.3101, 504.163, 121.366
188.461, 56.8741, 331.225, 41.7023
193.637, 68.0407, 331.569, 53.1641
575.21, 78.162, 533.69, 162.102
334.67, 124.23, 397.91, 146.414
394.867, 138.011, 429.877, 170.627
225.291, 172.77, 321.37, 159.317
267.753, 184.473, 343.951, 183.172
46.0146, 193.059, 199.272, 134.755
545.891, 196.577, 491.612, 254.656
366.558, 219.272, 387.357, 239.556
240.259, 221.44, 317.639, 209.478
212.045, 241.986, 294.839, 223.11
566.703, 246.316, 489.778, 305.563
459.324, 248.774, 434.046, 287.056
230.096, 257.192, 301.443, 242.998
352.732, 261.888, 371.889, 273.594
453.727, 281.815, 422.754, 311.849
568.905, 295.084, 479.937, 347.394
492.88, 338.665, 430.059, 369.813
238.442, 369.457, 275.416, 351.097
248.813, 375.939, 279.112, 358.747
267.793, 390.049, 287.513, 374.253
221.667, 474.703, 235.937, 449.646
594.47, 501.255, 440.992, 526.064
88.6045, 522.137, 133.407, 470.538
297.183, 557.736, 265.288, 540.068
269.608, 581.877, 242.311, 558.315
527.358, 60.0815, 515.991, 135.578
564.499, 149.125, 512.146, 221.266
200.241, 227.479, 291.173, 206.078
554.184, 244.457, 483.963, 300.759
686.878, 278.517, 540.336, 350.426
435.825, 310.07, 405.091, 336.565
630.912, 340.793, 503.203, 396.969
452.716, 342.505, 407.265, 365.186
356.251, 344.074, 353.076, 349.437
668.072, 369.438, 509.831, 423.4
617.709, 439.055, 468.482, 476.701
230.514, 488.021, 236.666, 462.437
281.375, 520.893, 265.367, 502.089
253.426, 526.977, 244.847, 501.788
211.876, 533.973, 218.37, 503.389
285.838, 548.132, 259.938, 527.723
115.569, 578.118, 141.067, 532.666
65.5975, 588.746, 103.784, 534.425
72.5005, 173.714, 223.346, 122.388
231.624, 195.404, 318.171, 186.174
284.409, 209.594, 346.448, 209.084
668.368, 222.595, 543.968, 303.09
272, 299.476, 315.207, 291.759
45.2243, 340.475, 157.284, 280.222
409.745, 343.7, 382.658, 358.166
543.389, 345.35, 456.012, 383.92
467.855, 361.551, 408.128, 389.767
62.8496, 363.557, 162.334, 308.083
724.401, 374.878, 534.375, 437.105
246.088, 480.289, 249.441, 455.657
603.571, 482.077, 452.082, 511.842
221.375, 162.516, 320.479, 149.956
550.757, 278.037, 474.69, 326.252
414.575, 281.096, 403.314, 302.67
63.3981, 336.013, 170.711, 281.652
274.609, 357.573, 300.621, 346.042
360.336, 453.058, 323.973, 454.829
129.209, 510.856, 164.392, 467.43
108.368, 528.695, 147.56, 481.522
558.257, 69.9624, 530.029, 151.169
96.6025, 170.677, 242.375, 123.054
526.124, 335.855, 446.057, 376.086
404.435, 378.13, 374.192, 390.932
251.044, 433.746, 264.512, 414.841
271.456, 465.901, 267.914, 448.149
629.854, 145.166, 547.625, 232.796
523.078, 146.921, 493.207, 207.857
178.979, 169.848, 290.338, 147.575
106, 246.948, 223.235, 207.285
429.392, 333.724, 398.246, 351.28
306.726, 345.465, 324.402, 343.31
123.524, 371.714, 201.142, 326.667
174.144, 438.144, 215.462, 407.404
323.024, 438.493, 307.465, 430.631
474.337, 192.808, 457.166, 235.196
147.01, 235.451, 257.558, 201.342
238.946, 341.217, 283.227, 319.251
419.207, 415.276, 372.972, 422.962
255.641, 242.666, 321.252, 232.378
331.397, 283.334, 351.975, 285.701
582.096, 406.746, 457.065, 442.071
