538.817, 544.079, 552.905, 513.987
229.732, 558.624, 327.389, 611.904
442.389, 586.087, 497.092, 576.269
394.744, 592.807, 464.331, 595.315
710.605, 71.5758, 534.46, 80.4084
123.775, 88.8125, 95.2424, 209.237
656.372, 119.822, 510.677, 129.007
495.566, 147.161, 404.221, 182.86
99.6374, 155.807, 95.3516, 276.906
321.066, 161.781, 276.812, 231.464
203.124, 169.802, 185.468, 265.812
590.997, 170.493, 480.249, 183.288
31.6227, 177.983, 44.4, 313.959
287.589, 197.685, 261.196, 270.597
341.621, 219.33, 309.476, 278.52
493.399, 221.836, 424.313, 247.961
361.8, 230.932, 328.463, 284.02
431.302, 236.048, 383.221, 273.445
389.985, 252.849, 356.928, 297.191
252.866, 271.201, 255.956, 345.492
529.312, 270.56, 464.308, 281.809
91.0449, 275.794, 125.344, 390.272
538.838, 287.142, 476.282, 293.847
130.059, 307.85, 168.047, 409.993
266.12, 308.995, 278.639, 376.668
32.808, 313.007, 87.8418, 440.479
434.973, 322.271, 411.115, 347.765
295.015, 322.692, 304.852, 381.814
466.931, 333.06, 438.134, 349.895
514.115, 334.378, 472.205, 339.416
283.182, 340.421, 300.706, 400.333
126.136, 347.564, 176.446, 447.771
493.513, 355.491, 463.675, 362.923
350.18, 363.975, 359.712, 404.957
347.955, 370.96, 359.986, 411.344
355.097, 370.495, 365.532, 409.944
148.476, 373.042, 202.867, 464.877
386.092, 377.684, 391.235, 408.206
509.825, 410.339, 491.507, 406.563
299.939, 410.706, 335.051, 459.768
542.635, 412.491, 514.975, 400.6
42.8671, 417.021, 128.307, 535.792
311.059, 428.015, 349.064, 472.422
346.92, 438.316, 379.561, 472.054
349.781, 446.287, 384.126, 478.35
218.624, 482.954, 292.833, 547.341
618.142, 482.55, 587.826, 442.208
547.611, 491.398, 542.168, 467.351
330.889, 505.626, 387.774, 536.664
217.947, 507.899, 300.201, 569.99
227.614, 512.23, 309.869, 571.063
269.18, 526.758, 349.086, 571.848
571.082, 532.211, 572.445, 495.917
194.154, 537.668, 292.927, 603.437
276.62, 540.861, 358.62, 582.666
280.28, 567.257, 370.318, 605.123
178.322, 59.4011, 131.809, 170.755
176.497, 121.3, 148.35, 227.535
142.102, 135.118, 125.503, 244.29
354.849, 148.103, 299.183, 212.479
400.889, 175.068, 341.127, 226.427
246.519, 190.111, 226.662, 274.32
321.053, 220.83, 294.708, 284.493
355.092, 236.452, 324.915, 290.655
129.176, 242.252, 146.674, 349.601
306.565, 242.839, 289.836, 307.524
640.957, 245.261, 535.856, 236.874
332.402, 245.977, 310.357, 304.297
237.046, 252.019, 238.049, 332.197
685.686, 256.53, 569.236, 236.734
374.737, 257.653, 346.535, 305.101
441.597, 262.168, 398.161, 294.028
674.782, 272.177, 566.333, 252.268
533.23, 279.459, 469.323, 288.778
36.7319, 281.149, 80.8543, 408.923
442.284, 281.344, 404.502, 310.264
114.663, 281.575, 146.115, 389.729
765.914, 286.922, 630.873, 245.815
118.72, 289.327, 152.149, 395.771
444.577, 289.398, 407.896, 317.862
531.978, 307.679, 477.389, 312.869
571.554, 313.801, 507.598, 309.238
471.007, 349.583, 445.375, 362.274
366.217, 369.577, 373.612, 405.941
523.596, 377.295, 491.767, 374.74
230.19, 381.664, 271.494, 451.772
629.18, 411.336, 575.54, 379.299
327.196, 427.592, 361.132, 467.883
366.828, 440.681, 395.341, 468.75
359.972, 445.888, 391.493, 475.264
40.6616, 453.033, 137.114, 570.328
196.618, 462.722, 268.808, 535.001
38.1601, 468.638, 140.106, 585.824
218.472, 500.044, 298.764, 562.551
588.07, 511.276, 579.964, 474.479
244.273, 511.839, 322.344, 566.287
527.105, 521.35, 537.48, 494.686
235.734, 531.676, 324.767, 585.676
543.654, 539.019, 555.007, 508.215
490.04, 587.684, 531.531, 564.668
596.559, 598.065, 605.592, 544.355
188.461, 56.8741, 139.183, 166.257
193.637, 68.0407, 146.901, 174.983
575.21, 78.162, 441.284, 109.413
334.67, 124.23, 276.582, 196.667
394.867, 138.011, 326.305, 194.362
554.609, 171.357, 454.246, 192.444
295.683, 180.681, 262.454, 253.415
267.753, 184.473, 241.823, 264.084
444.273, 197.205, 380.945, 236.336
545.891, 196.577, 454.037, 214.233
392.471, 207.36, 345.162, 256.555
212.045, 241.986, 214.454, 328.801
566.703, 246.316, 484.743, 254.067
459.324, 248.774, 407.885, 279.064
352.732, 261.888, 330.77, 313.753
760.305, 277.337, 625.251, 241.652
453.727, 281.815, 412.94, 307.767
94.1666, 290.109, 132.278, 402.574
238.442, 369.457, 274.333, 439.323
248.813, 375.939, 284.466, 441.518
301.899, 383.408, 328.375, 433.891
267.793, 390.049, 303.503, 448.945
618.442, 403.42, 565.883, 375.735
251.472, 417.117, 298.85, 478.021
343.915, 421.296, 372.101, 458.243
627.596, 457.015, 587.284, 418.444
378.297, 465.47, 411.363, 487.967
248.283, 466.947, 311.393, 524.59
188.037, 472.575, 265, 545.995
636.205, 492.013, 604.221, 446.391
206.269, 493.151, 286.294, 559.786
594.47, 501.255, 576.9, 464.007
500.209, 513.286, 515.176, 498.23
269.005, 565.392, 359.859, 606.198
527.358, 60.0815, 402.488, 102.464
282.107, 182.041, 252.231, 258.181
377.124, 193.9, 329.661, 248.003
243.291, 207.331, 229.05, 290.182
174.1, 217.299, 175.959, 315.623
296.278, 222.698, 275.803, 291.751
200.241, 227.479, 200.233, 318.335
407.274, 237.329, 364.939, 279.694
438.116, 240.177, 390.252, 277.714
679.923, 242.342, 561.788, 226.036
554.184, 244.457, 475.121, 254.722
169.605, 250.004, 182.218, 346.55
435.825, 310.07, 408.277, 337.754
267.617, 317.361, 282.12, 383.863
118.201, 328.623, 164.358, 432.684
452.716, 342.505, 430, 360.83
356.251, 344.074, 358.521, 385.784
34.1499, 354.251, 101.533, 478.365
345.441, 355.729, 353.441, 398.643
369.708, 359.564, 372.71, 396.208
294.326, 508.646, 362.161, 550.208
253.426, 526.977, 335.307, 575.936
285.838, 548.132, 368.304, 585.877
374.144, 590.653, 448.574, 597.578
583.718, 52.6333, 440.223, 86.5755
730.356, 86.8487, 552.085, 89.1107
405.723, 93.3838, 322.054, 154.096
72.5005, 173.714, 77.8928, 300.275
231.624, 195.404, 216.141, 283.354
284.409, 209.594, 261.763, 282.495
668.368, 222.595, 547.809, 212.706
539.091, 237.448, 461.8, 252.589
132.034, 261.594, 155.153, 366.604
272, 299.476, 280.044, 366.702
117.648, 311.784, 157.883, 416.809
604.879, 315.519, 530.532, 303.96
45.2243, 340.475, 106.785, 462.87
409.745, 343.7, 397.566, 371.941
543.389, 345.35, 496.64, 341.999
62.8496, 363.557, 128.821, 479.795
83.3492, 366.069, 146.611, 476.208
437.391, 369.627, 426.839, 388.405
724.401, 374.878, 629.01, 327.685
453.916, 378.082, 441.857, 392.142
198.244, 450.869, 267.054, 523.874
212.06, 467.885, 283.62, 535.798
603.571, 482.077, 579.972, 446.109
282.543, 500.915, 347.746, 545.56
702.786, 135.209, 547.257, 134.394
221.375, 162.516, 196.821, 254.258
155.634, 268.207, 176.509, 366.737
550.757, 278.037, 481.979, 283.353
414.575, 281.096, 383.503, 316.247
189.339, 297.684, 213.179, 384.881
348.415, 320.512, 345.303, 366.833
274.609, 357.573, 299.008, 418.025
283.763, 404.706, 320.837, 458.698
513.581, 425.25, 494.487, 418.177
558.257, 69.9624, 427.164, 105.159
252.931, 151.239, 219.814, 239.732
526.124, 335.855, 481.455, 339.709
457.334, 354.379, 437.362, 371.079
404.435, 378.13, 406.847, 403.837
251.044, 433.746, 303.922, 493.889
629.854, 145.166, 501.222, 155.101
523.078, 146.921, 424.084, 175.566
178.979, 169.848, 165.25, 271.712
572.67, 192.342, 472.129, 204.424
200.292, 203.159, 191.547, 296.257
516.452, 296.713, 462.442, 307.223
95.0228, 338.636, 148.282, 447.392
306.726, 345.465, 321.292, 398.495
643.457, 357.273, 569.674, 329.618
530.026, 404.515, 504.692, 396.16
174.144, 438.144, 244.122, 518.966
323.024, 438.493, 360.872, 478.803
474.337, 192.808, 401.244, 224.709
147.01, 235.451, 161.691, 337.39
238.946, 341.217, 263.373, 411.288
419.207, 415.276, 428.819, 430.774
255.641, 242.666, 249.492, 318.426
331.397, 283.334, 318.967, 337.066
563.146, 361.415, 512.989, 352.881
582.096, 406.746, 540.327, 385.618
