175.191, 452.335, 189.081, 440.425
644.025, 455.25, 514.609, 245.147
714.484, 463.162, 567.086, 220.101
740.146, 478.149, 592.902, 211.352
313.324, 481.677, 297.361, 401.649
239.395, 95.2499, 80.0444, 163.988
567.943, 103.724, 313.789, 31.6472
400.042, 119.943, 203.291, 113.519
472.242, 132.125, 259.011, 92.0571
95.2663, 201.768, 25.1322, 299.771
154.852, 203.549, 67.3161, 275.612
395.989, 207.577, 238.936, 176.605
693.323, 216.654, 446.785, 58.0752
639.948, 222.222, 420.847, 80.8608
631.778, 226.206, 409.874, 90.5484
142.493, 227.22, 69.2952, 297.385
528.562, 229.174, 339.95, 135.582
464.647, 231.31, 295.617, 164.035
684.444, 235.135, 450.839, 73.9262
288.22, 236.667, 175.636, 241.842
661.808, 242.173, 437.413, 88.9573
142.993, 257.281, 79.9194, 319.844
398.089, 269.156, 265.817, 218.741
269.694, 271.522, 177.713, 275.025
641.57, 279.905, 440.235, 122.8
543.059, 284.934, 374.075, 168.595
322.063, 287.037, 220.342, 262.787
256.512, 288.434, 175.649, 291.771
307.856, 302.494, 217.541, 278.989
119.502, 318.189, 92.9343, 370.813
506.436, 328.229, 359.91, 212.216
275.981, 346.004, 213.809, 323.471
553.327, 354.515, 409.685, 212.68
95.7901, 359.259, 93.7087, 410.174
89.2187, 378.802, 97.1838, 425.229
345.216, 381.098, 276.205, 316.529
227.703, 392.728, 200.046, 376.26
229.247, 434.216, 218.591, 404.229
398.193, 434.434, 336.247, 333.256
482.602, 437.977, 392.738, 298.247
249.05, 440.314, 235.723, 402.171
97.0358, 450.231, 133.164, 471.784
432.053, 463.981, 373.08, 340.799
235.625, 466.463, 237.311, 423.735
195.878, 474.677, 212.533, 446.648
590.969, 476.989, 488.419, 282.017
334.899, 26.669, 117.717, 75.4163
238.857, 75.7491, 71.6469, 151.177
195.76, 80.5562, 42.8755, 172.245
231.991, 81.4093, 68.4739, 158.807
279.222, 178.264, 143.124, 206.466
159.754, 216.755, 77.2468, 282.907
505.889, 219.079, 319.784, 138.925
616.738, 221.637, 397.679, 94.2172
122.535, 225.789, 54.6892, 304.646
552.384, 242.595, 362.292, 135.772
74.2809, 270.453, 39.8483, 356.431
626.127, 276.386, 429.362, 127.082
242.593, 296.406, 169.106, 303.178
373.311, 298.718, 261.172, 250.341
654.349, 312.098, 462.211, 141.016
223.552, 322.767, 167.142, 329.704
213.503, 324.675, 159.799, 334.316
451.095, 337.87, 331.931, 244.867
333.146, 341.319, 251.952, 296.413
56.8044, 364.437, 67.9615, 429.459
590.9, 364.613, 440.209, 203.634
26.7854, 372.744, 50.526, 447.92
407.253, 386.469, 321.951, 296.549
339.596, 390.632, 279.739, 329.806
674.891, 391.99, 509.709, 187.827
46.5391, 394.757, 73.9268, 454.945
265.27, 411.183, 235.546, 376.839
304.947, 412.299, 261.806, 357.63
655.846, 412.223, 502.791, 213.437
214.05, 413.932, 199.31, 396.558
741.227, 419.61, 567.408, 178.943
245.11, 422.225, 224.689, 389.587
156.401, 423.888, 163.508, 431.627
379.41, 426.554, 321.179, 337.263
724.175, 436.837, 564.123, 198.712
251.164, 455.357, 243.683, 409.444
124.492, 462.097, 157.016, 468.886
552.531, 465.589, 456.856, 290.461
264.031, 478.024, 262.511, 421.978
179.747, 481.651, 204.158, 458.003
250.207, 110.949, 93.765, 172.246
217.813, 125.857, 78.1463, 194.794
589.892, 220.756, 378.622, 103.928
421.206, 223.854, 262.022, 177.496
495.998, 224.478, 315.258, 146.655
401.566, 239.614, 255.408, 196.66
244.521, 253.281, 151.329, 273.51
493.385, 267.544, 326.047, 180.574
378.355, 270.539, 253.006, 228.622
331.284, 283.497, 225.294, 257.267
342.641, 293.431, 237.53, 259.016
277.159, 330.067, 207.571, 312.278
725.737, 347.196, 526.987, 136.091
96.0655, 370.777, 98.4652, 417.974
219.867, 400.041, 197.577, 384.876
230.634, 404.663, 207.164, 383.164
44.7007, 405.651, 77.1496, 463.406
27.7068, 428.257, 74.8306, 485.93
288.284, 432.388, 259.349, 377.871
706.899, 441.708, 552.841, 207.957
108.027, 465.156, 146.782, 477.981
673.666, 469.096, 541.678, 241.791
338.526, 38.6985, 125.509, 82.5907
498.809, 87.4841, 257.73, 49.4953
394.781, 159.918, 217.485, 143.941
367.34, 201.615, 215.948, 184.738
100.158, 220.496, 36.1679, 311.318
153.635, 225.343, 76.2758, 291.866
433.924, 254.291, 284.759, 193.968
618.293, 257.721, 413.779, 118.05
104.251, 289.703, 68.8258, 357.632
440.824, 349.214, 329.583, 256.604
288.438, 396.673, 245.197, 349.725
210.379, 430.853, 203.954, 410.055
426.6, 70.831, 200.126, 70.6072
546.993, 122.266, 306.612, 53.5123
244.697, 135.329, 102.157, 189.759
264.037, 153.05, 129.393, 196.862
533.411, 250.365, 352.233, 148.849
169.057, 266.898, 104.766, 313.722
192.602, 282.297, 127.964, 314.477
469.48, 396.838, 371.23, 277.62
362.097, 402.062, 299.014, 329.788
233.726, 453.133, 230.295, 415.809
438.808, 272.967, 296.216, 204.044
111.645, 339.48, 96.0998, 385.472
442.501, 165.451, 252.288, 128.008
581.595, 258.225, 388.997, 133.645
370.695, 356.015, 284.052, 290.623
213.608, 384.701, 186.518, 377.995
183.349, 386.612, 165.9, 392.051
104.149, 426.918, 126.979, 452.297
