880.588, 236.157, 561.971, 336.615
723.59, 236.833, 450.5, 328.611
368.376, 237.715, 264.124, 314.59
698.122, 239.978, 435.659, 331.936
577.869, 243.846, 364.509, 334.355
281.643, 246.736, 227.158, 320.71
260.095, 253.436, 220.196, 328.575
914.168, 263.531, 586.336, 377.943
770.96, 264.75, 482.016, 367.972
574.637, 265.668, 364.337, 355.374
30.692, 266.667, 135.106, 331.652
96.9974, 267.512, 162.592, 333.336
297.421, 268.366, 234.766, 341.919
675.564, 269.175, 416.027, 366.505
501.536, 269.323, 324.266, 354.892
150.215, 274.542, 178.198, 342.7
833.734, 285.678, 526.254, 402.184
75.2742, 289.522, 154.674, 353.509
383.52, 295.091, 269.351, 375.339
809.025, 295.306, 510.208, 413.307
746.566, 307.992, 468.186, 422.248
817.559, 309.287, 516.457, 431.503
865.065, 311.372, 552.778, 440.145
857.532, 321.338, 543.464, 453.121
575.884, 324.292, 367.561, 424.448
778.264, 325.959, 483.876, 448.006
678.825, 330.853, 426.692, 440.685
456.43, 336.562, 308.065, 425.431
99.7894, 341.491, 162.163, 402.819
678.147, 345.645, 424.809, 461.395
417.999, 347.196, 289.69, 434.488
653.547, 349.011, 407.698, 463.126
789.666, 348.808, 499.144, 481.812
530.9, 350.006, 342.878, 449.079
901.188, 357.327, 582.176, 511.779
312.943, 365.164, 249.13, 442.639
74.9869, 368.596, 154.572, 423.669
374.536, 372.362, 270.353, 457.455
216.926, 373.554, 205.816, 442.32
297.413, 376.183, 239.533, 453.874
579.486, 377.597, 373.081, 488.945
547.128, 378.452, 352.188, 483.155
342.561, 381.32, 255.479, 462.866
651.939, 385.636, 410.667, 508.113
810.632, 385.477, 514.802, 534.182
672.536, 387.476, 424.074, 515.577
294.047, 388.654, 236.463, 465.97
367.626, 390.027, 265.216, 473.791
865.48, 394.548, 553.165, 560.298
342.227, 406.566, 259.716, 489.36
276.412, 411.107, 231.936, 484.093
518.872, 413.018, 338.925, 519.165
146.443, 418.524, 188.241, 478.631
414.355, 421.906, 289.761, 514.02
778.62, 422.689, 492.732, 576.695
289.102, 425.516, 235.606, 498.682
224.392, 427.955, 213.075, 500.223
845.452, 439.542, 545.049, 612.612
716.579, 445.903, 454.146, 593.129
299.176, 450.616, 240.081, 527.35
90.3871, 452.12, 160.283, 505.504
766.915, 461.618, 485.661, 625.726
414.47, 473.11, 291.916, 570.362
132.182, 480.364, 184.39, 539.136
658.816, 482.368, 414.811, 625.911
370.834, 483.391, 275.807, 571.145
223.956, 486.021, 212.551, 553.543
158.978, 486.522, 186.266, 544.457
752.009, 486.571, 479.489, 652.907
542.435, 487.389, 354.475, 608.22
639.01, 491.385, 408.875, 633.279
322.862, 494.235, 249.977, 575.708
338.059, 499.792, 260.113, 584.46
242.299, 507.377, 220.462, 576.958
207.604, 521.228, 209.651, 585.903
211.249, 530.452, 209.67, 597.005
279.347, 530.714, 238.443, 609.556
102.194, 537.166, 167.858, 585.595
175.456, 545.503, 198.876, 606.149
151.015, 598.533, 192.644, 650.955
163.584, 599.167, 195.959, 655.621
90.3204, 37.4147, 151.434, 117.885
158.815, 40.2716, 173.567, 117.422
873.993, 45.3508, 549.178, 65.0172
832.284, 53.5542, 518.05, 80.6403
253.415, 54.8628, 212.947, 125.77
889.117, 59.6564, 560.724, 82.3569
709.44, 59.8772, 435.297, 101.321
690.05, 60.5842, 425.929, 104.224
597.541, 62.7315, 369, 112.632
254.679, 63.5012, 213.32, 133.515
112.135, 64.5201, 157.218, 144.091
443.201, 75.9634, 294.486, 139.655
232.968, 88.1083, 208.584, 159.97
902.491, 87.986, 566.385, 124.49
82.5933, 88.382, 153.861, 164.624
869.694, 90.8864, 546.084, 129.858
539.37, 95.8712, 339.767, 156.35
80.6205, 97.0855, 148.363, 174.335
553.391, 97.0168, 345.923, 157.137
659.8, 96.9471, 409.097, 149.99
739.183, 97.33, 457.568, 145.551
468.544, 100.798, 303.958, 165.317
743.338, 105.273, 458.245, 159.48
187.264, 110.621, 189.238, 184.346
621.669, 116.477, 384.832, 177.464
146.81, 117.524, 174.522, 191.941
855.229, 120.956, 535.159, 173.35
618.458, 122.989, 384.796, 185.57
458.366, 124.5, 300.868, 192.161
424.304, 127.692, 287.843, 199.244
343.978, 134.159, 254.478, 201.808
643.682, 142.911, 397.395, 209.145
525.441, 144.551, 333.946, 214.085
769.176, 147.588, 478.603, 213.496
468.184, 150.32, 305.363, 221.206
85.1482, 151.011, 153.129, 225.05
639.918, 153.799, 396.191, 222.282
459.281, 156.296, 301.554, 227.077
863.298, 159.124, 543.895, 226.413
292.737, 161.953, 228.452, 234.794
157.476, 162.521, 178.797, 235.44
878.567, 165.381, 555.251, 235.383
543.885, 166.008, 343.698, 239.127
507.865, 168.682, 327.511, 243.583
748.59, 176.702, 462.417, 252.849
284.555, 182.707, 226.085, 255.981
407.01, 184.012, 275.621, 256.59
670.35, 200.883, 415.49, 280.652
655.17, 202.42, 406.656, 283.097
793.023, 204.493, 496.02, 288.336
569.297, 205.979, 358.354, 284.887
515.225, 213.986, 331.416, 292.962
284.305, 214.971, 233.452, 287.962
142.945, 216.148, 179.073, 286.784
356.484, 217.541, 258.021, 292.121
322.1, 226.219, 242.969, 302.163
846.999, 226.338, 535.572, 321.113
680.027, 232.098, 421.619, 320.383
851.118, 231.883, 531.578, 327.4
711.053, 240.138, 443.308, 332.121
612.722, 243.894, 385.252, 331.297
266.59, 244.883, 218.484, 316.394
591.298, 244.802, 372.998, 332.036
74.4079, 245.292, 153.553, 312.412
701.064, 251.151, 437.776, 345.503
85.9144, 253.901, 156.647, 323.614
782.931, 254.139, 486.473, 349.935
872.261, 254.33, 555.014, 357.587
438.004, 258.576, 294.667, 340.138
831.798, 266.87, 527.008, 375.781
466.488, 274.96, 307.95, 360.325
771.577, 279.42, 484.778, 387.1
115.013, 287.162, 172.694, 355.926
749.865, 291.153, 470.512, 400.903
178.628, 293.004, 189.719, 361.648
123.625, 296.398, 175.982, 363.895
442.054, 302.402, 299.47, 388.234
704.765, 311.322, 441.829, 416.457
103.335, 314.607, 161.574, 380.448
573.704, 315.629, 366.461, 414.281
345.98, 316.731, 261.194, 399.676
295.756, 317.009, 235.509, 393.204
581.14, 319.263, 373.485, 420.677
309.322, 320.166, 242.118, 396.83
788.447, 321.497, 498.009, 444.49
546.369, 321.941, 356.519, 418.747
348.542, 323.57, 259.187, 403.081
748.023, 325.463, 469.813, 445.277
284.151, 325.953, 229.362, 398.936
660.595, 333.34, 415.239, 445.187
818.944, 334.511, 520.079, 466.292
52.467, 347.721, 150.522, 406.718
575.704, 351.395, 367.991, 456.292
178.438, 352.4, 192.13, 419.34
781.466, 353.817, 494.753, 486.84
503.613, 355.425, 331.001, 452.415
352.057, 356.427, 258.928, 436.849
37.4713, 369.05, 142.928, 422.675
93.397, 371.881, 164.863, 431.999
179.288, 371.847, 197.449, 439.818
272.559, 373.833, 228.546, 447.55
474.839, 379.418, 319.638, 476.415
270.106, 379.815, 227.458, 454.575
750.529, 384.369, 473.137, 522.213
584.977, 388.926, 373.68, 501.62
133.723, 391.673, 176.999, 453.071
386.999, 398.938, 273.46, 484.974
459.144, 405.47, 311.219, 503.048
587.09, 406.408, 374.856, 521.979
811.012, 408.275, 515.192, 561.505
666.654, 410.103, 419.495, 539.858
221.735, 420.339, 208.008, 489.746
547.161, 424.891, 354.706, 537.003
304.517, 428.605, 241.018, 505.78
565.154, 428.599, 364.823, 544.578
421.085, 428.773, 294.721, 523.372
417.534, 434.605, 291.68, 529.701
402.333, 435.22, 285.936, 527.534
863.782, 434.928, 554.137, 612.651
538.643, 441.716, 352.971, 556.264
755.859, 444.543, 478.522, 600.282
877.996, 445.026, 561.588, 629.909
383.177, 445.881, 278.135, 533.591
224.998, 446.682, 208.514, 518.96
597.904, 456.155, 383.425, 582.113
377.568, 459.828, 277.091, 548.807
711.799, 466.423, 452.876, 619.241
654.13, 471.696, 419.872, 613.548
612.846, 472.074, 393.209, 604.423
740.172, 473.543, 470.331, 634.065
559.733, 473.722, 361.674, 597.75
280.74, 481.857, 234.613, 557.713
622.732, 487.073, 398.19, 621.555
663.936, 492.921, 424.896, 641.447
129.522, 496.331, 177.885, 550.828
349.412, 509.057, 263.959, 596.906
404.922, 513.582, 289.041, 610.782
330.863, 533.334, 257.181, 618.428
310.021, 574.387, 252.532, 654.887
34.7617, 586.876, 149.444, 619.364
53.6549, 614.78, 160.317, 649.435
300.047, 23.9664, 230.541, 91.8415
474.074, 29.384, 305.237, 85.1161
392.172, 34.4494, 271.555, 94.563
212.166, 41.7736, 198.741, 110.418
586.416, 57.3531, 364.13, 107.828
169.786, 65.0141, 177.983, 141.836
468.11, 69.1242, 301.807, 131.585
396.052, 77.6765, 270.893, 143.535
119.056, 83.5443, 166.708, 158.923
435.025, 91.1613, 289.608, 156.952
611.217, 98.8604, 379.293, 152.211
37.7506, 118.134, 137.445, 194.42
726.122, 118.187, 448.024, 175.471
315.159, 127.464, 237.479, 198.489
658.3, 131.291, 406.381, 197.032
171.715, 136.859, 188.243, 211.558
444.03, 137.398, 290.872, 207.577
273.53, 143.767, 220.1, 210.895
726.696, 143.338, 449.618, 209.84
478.628, 146.404, 311.959, 216.999
703.929, 155.43, 433.808, 222.882
388.662, 160.016, 270.979, 232.72
433.421, 168.981, 289.815, 242.085
626.724, 177.824, 386.884, 252.581
68.1228, 179.004, 145.16, 250.667
871.018, 183.877, 553.226, 260.891
792.167, 188.679, 493.145, 267.92
62.7412, 199.427, 146.731, 270.077
810.18, 207.102, 507.708, 292.387
476.598, 211.846, 313.331, 289.993
355.657, 240.9, 257.221, 317.386
395.497, 242.842, 275.443, 320.744
679.194, 256.584, 422.356, 351.509
565.189, 260.01, 358.884, 348.521
856.938, 265.354, 543.816, 375.294
442.58, 266.919, 296.863, 349.598
662.634, 291.999, 416.147, 394.081
619.496, 296.706, 391.691, 395.489
911.999, 298.367, 584.288, 427.789
415.529, 303.302, 286.391, 387.252
851.144, 311.057, 541.547, 439.397
650.44, 312.68, 409.216, 418.005
363.755, 313.679, 265.822, 398.026
741.595, 313.859, 464.692, 429.407
746.842, 318.035, 468.282, 435.529
622.112, 322.779, 390.987, 425.524
629.197, 342.048, 396.758, 450.559
28.3363, 344.383, 142.308, 400.898
168.703, 345.098, 185.125, 410.634
546.942, 350.226, 351.054, 451.793
599.866, 353.763, 380.593, 461.287
651.415, 367.592, 410.555, 485.353
355.048, 376.138, 259.851, 459.885
254.33, 386.91, 221.459, 459.462
947.362, 392.883, 621.786, 569.174
818.537, 397.656, 519.09, 549.104
871.585, 398.471, 558.426, 566.09
393.04, 401.743, 285.007, 493.181
135.819, 402, 179.683, 464.541
315.473, 407.913, 248.296, 487.202
506.902, 409.166, 334.611, 514.509
681.274, 410.653, 430.786, 543.15
343.499, 416.986, 260.06, 499.071
726.915, 418.138, 458.748, 560.483
577.924, 424.943, 369.9, 543.02
291.468, 426.063, 236.727, 508.588
534.555, 432.139, 347.128, 542.431
767.824, 432.208, 486.468, 585.784
513.648, 435.917, 337.908, 544.469
113.66, 443.299, 171.766, 499.553
95.5676, 449.395, 170.431, 507.019
483.235, 452.467, 323.008, 557.971
29.2143, 459.404, 146.653, 503.877
294.927, 462.502, 239.706, 540.57
604.447, 465.076, 388.356, 594.715
697.156, 466.264, 441.919, 615.111
401.492, 470.183, 289.363, 562.984
760.944, 470.417, 482.314, 633.056
162.324, 471.372, 190.127, 530.437
770.292, 473.75, 490.805, 641.409
784.329, 475.467, 498.614, 646.964
558.135, 489.032, 364.202, 613.099
558.342, 512.787, 364.568, 640.79
239.666, 522.758, 221.145, 591.86
450.178, 541.664, 312.314, 650.022
61.8008, 544.682, 159.325, 586.008
107.408, 550.935, 174.33, 599.67
267.097, 555.387, 234.773, 629.346
25.5511, 557.383, 145.55, 599.389
198.163, 565.439, 204.798, 627.008
675.8, 33.7252, 409.403, 71.6874
843.586, 33.9303, 523.513, 50.4538
56.1862, 35.3717, 139.218, 117.04
228.399, 37.0099, 201.171, 109.471
305.749, 44.7165, 230.111, 110.545
195.749, 55.9328, 188.154, 131.357
771.118, 57.0097, 475.51, 91.8472
223.69, 64.0687, 200.705, 136.657
647.543, 70.0985, 399.8, 118.178
425.229, 73.4161, 281.318, 136.525
637.892, 73.2982, 392.615, 125.561
454.466, 86.0351, 297.419, 148.537
763.822, 91.9176, 472.164, 137.982
832.667, 101.854, 519.701, 148.349
156.178, 111.276, 178.537, 184.562
670.065, 113.608, 413.993, 172.383
712.322, 115.774, 439.592, 172.993
592.238, 116.799, 367.395, 179.725
692.983, 128.786, 427.391, 190.314
354.125, 143.092, 255.033, 214.027
25.3832, 147.311, 131.101, 222.053
873.208, 152.083, 551.108, 216.612
354.853, 161.012, 253.399, 232.623
107.742, 167.862, 161.482, 240.757
666.383, 193.571, 412.877, 272.065
98.3386, 217.444, 159.619, 286.766
484.929, 217.844, 320.192, 297.26
895.637, 224.691, 574.309, 320.553
896.085, 231.103, 573.767, 330.304
513.552, 231.909, 330.937, 313.794
262.949, 240.143, 218.69, 312.77
239.13, 240.994, 211.982, 313.028
746.278, 242.52, 464.66, 336.721
335.806, 247.944, 249.822, 323.332
824.021, 268.487, 515.316, 377.661
188.62, 272.448, 197.016, 343.007
595.595, 273.03, 376.512, 366.884
445.786, 277.261, 298.292, 360.569
403.502, 286.3, 281.46, 368.655
835.865, 345.328, 532.343, 482.358
792.578, 375.581, 502.301, 519.358
460.569, 385.132, 312.167, 480.978
493.729, 384.769, 325.82, 484.235
738.311, 391.021, 461.316, 525.871
294.662, 400.266, 237.926, 477.473
473.944, 400.19, 316.829, 499.075
797.101, 407.956, 502.478, 559.469
397.726, 410.063, 282.617, 499.046
111.484, 421.275, 173.619, 479.963
665.188, 437.629, 423.755, 570.33
579.724, 454.625, 371.453, 576.811
96.6993, 460.572, 168.159, 512.552
156.002, 461.632, 187.866, 522.251
641.991, 466.957, 408.656, 603.275
548.233, 486.739, 358.077, 607.647
218.942, 492.293, 207.77, 562.672
502.008, 493.852, 334.539, 607.543
644.93, 496.016, 414.124, 640.317
610.635, 499.13, 391.75, 635.952
101.738, 505.121, 172.58, 556.132
139.542, 508.778, 182.455, 562.218
613.479, 515.147, 397.307, 655.696
73.1637, 519.981, 163.804, 566.154
127.904, 533.065, 181.181, 585.008
84.4882, 587.013, 166.025, 627.624
31.664, 610.709, 150.942, 641.106
536.57, 28.4581, 335.297, 77.2074
381.926, 33.7985, 261.258, 97.8465
722.692, 40.7514, 442.582, 75.8643
666.194, 59.1282, 409.629, 104.193
404.305, 61.3388, 273.84, 124.828
45.9469, 65.9995, 138.455, 144.294
887.557, 79.6165, 560.856, 112.091
477.855, 82.147, 308.799, 145.185
479.399, 92.7487, 309.825, 152.657
883.883, 137.358, 556.715, 198.34
456.959, 146.272, 300.32, 215.168
704.68, 164.771, 433.869, 235.33
480.966, 170.206, 312.049, 243.682
888.836, 173.44, 563.532, 249.457
228.956, 179.023, 204.865, 251.057
215.862, 204.801, 207.073, 277.81
499.58, 204.964, 323.608, 283.685
37.5989, 212.858, 138.97, 282.246
257.424, 224.445, 217.205, 297.46
715.312, 232.015, 447.586, 318.863
183.647, 240.772, 188.116, 311.478
576.734, 254.298, 364.911, 341.747
711.611, 259.512, 447.083, 358.995
780.164, 270.963, 489.085, 376.59
718.181, 293.625, 450.614, 400.009
587.19, 306.405, 372.681, 405.227
494.873, 317.358, 328.932, 411.549
543.551, 327.046, 353.981, 423.542
217.799, 330.324, 203.203, 403.203
748.136, 332.107, 470.05, 455.092
355.327, 353.151, 258.866, 432.525
404.395, 353.687, 283.362, 438.421
57.8135, 369.141, 151.197, 426.375
562.106, 381.071, 363.403, 489.835
205.737, 382.551, 203.116, 448.657
485.554, 383.713, 324.272, 482.844
636.337, 390.218, 402.608, 511.336
159.847, 390.815, 186.695, 454.204
185.045, 398.712, 195.658, 466.106
694.652, 405.29, 437.334, 538.929
296.836, 412.346, 241.153, 490.42
335.426, 414.015, 255.383, 496.708
706.296, 437.356, 447.028, 582.252
730.289, 442.49, 462.633, 593.114
55.9608, 445.922, 152.672, 494.793
463.609, 460.193, 317.497, 568.789
731.822, 466.802, 465.881, 626.654
173.42, 473.166, 195.661, 536.227
87.5393, 531.558, 167.26, 578.703
764.659, 36.5407, 468.491, 65.8644
656.063, 44.2948, 401.702, 86.2124
876.849, 46.2491, 551.837, 66.0465
499.551, 68.1521, 319.234, 127.748
666.283, 85.2251, 412.811, 139.001
486.874, 96.8839, 316.445, 160.251
784.299, 134.635, 486.68, 199.987
173.75, 169.322, 188.393, 237.468
400.437, 170.101, 274.865, 240.926
167.338, 174.634, 181.691, 249.041
823.005, 186.139, 516.722, 260.382
214.425, 221.744, 201.508, 290.071
525.334, 223.41, 335.757, 303.729
591.44, 267.787, 373.096, 359.769
602.816, 284.299, 379.185, 379.934
655.093, 300.633, 412.332, 400.739
555.568, 387.301, 357.074, 493.232
869.273, 391.714, 559.082, 554.47
759.599, 418.829, 478.632, 570.585
635.693, 430.332, 406.834, 563.011
756.202, 432.57, 478.422, 585.297
635.21, 437.769, 402.235, 566.196
587.366, 444.296, 375.799, 567.722
530.272, 470.577, 349.811, 584.885
269.841, 495.427, 232.062, 573.624
506.605, 516.643, 337.732, 633.519
154.165, 565.197, 191.266, 619.58
309.672, 570.069, 250.987, 650.744
528.657, 79.6198, 338.436, 137.057
715.849, 100.543, 441.313, 153.846
511.603, 143.82, 327.088, 214.984
570.687, 168.634, 361.59, 241.32
363.312, 191.544, 257.227, 264.54
349.997, 270.451, 254.011, 348.877
476.291, 294.358, 314.323, 382.216
748.137, 392.059, 472.41, 532.288
748.966, 437.71, 472.425, 589.965
702.372, 146.469, 434.675, 211.418
670.767, 252.937, 417.794, 345.737
53.2582, 330.379, 148.36, 390.383
508.739, 366.328, 331.591, 463.635
527.111, 507.289, 349.525, 627.733
42.8808, 49.0333, 137.313, 134.446
619.495, 109.047, 381.285, 167.227
723.904, 134.156, 448.845, 197.355
422.38, 401.78, 294.529, 496.962
219.298, 246.547, 203.388, 320.146
