45.9815, 166.64, 91.9991, 250.975
329.581, 168.008, 266.385, 251.39
699.29, 169.163, 542.48, 253.982
927.66, 168.629, 745.852, 253.395
657.961, 170.912, 509.819, 256.188
95.7247, 172.456, 122.31, 255.979
389.585, 172.412, 309.04, 257.141
834.29, 174.009, 659.816, 259.658
379.966, 174.957, 304.486, 258.737
426.91, 177.882, 336.326, 265.453
877.02, 177.903, 698.537, 264.217
594.046, 178.375, 459.078, 263.372
386.271, 179.906, 306.819, 264.109
760.196, 181.067, 594.541, 267.226
821.469, 182.127, 648.077, 268.259
292.717, 185.467, 241.202, 270.477
597.379, 187.061, 461.55, 272.284
333.112, 188.435, 271.625, 272.278
278.889, 190.6, 235.977, 273.551
65.6465, 191.45, 104.394, 272.625
743.573, 193.278, 580.32, 279.891
654.192, 196.287, 506.84, 282.435
886.646, 196.854, 707.902, 285.514
376.538, 198.837, 300.614, 282.534
864.086, 203.416, 687.405, 292.209
140.464, 206.407, 150.814, 286.895
687.377, 210.381, 533.405, 297.65
539.042, 212.209, 417.603, 297.303
652.135, 211.833, 505.452, 298.688
90.0397, 214.713, 119.504, 293.714
183.88, 218.142, 176.619, 297.963
95.9973, 221.443, 123.059, 300.649
828.801, 222.312, 655.885, 313.201
549.351, 223.074, 425.342, 307.845
707.102, 228.123, 550.475, 316.411
921.031, 230.374, 740.547, 326.701
833.858, 231.189, 660.772, 322.604
353.056, 233.182, 290.087, 313.114
552.678, 234.2, 429.017, 319.279
100.665, 235.154, 130.113, 311.79
514.955, 236.055, 399.628, 320.942
394.461, 236.73, 313.202, 319.005
425.121, 236.805, 335.143, 319.895
368.376, 237.715, 296.379, 319.611
838.801, 239.147, 665.079, 332.041
698.122, 239.978, 543.449, 329.058
498.911, 241.073, 387.351, 325.689
353.167, 244.177, 286.308, 325.545
841.328, 246.114, 667.271, 339.352
120.008, 246.51, 137.408, 322.893
137.743, 249.235, 148.483, 325.768
306.47, 253.056, 254.653, 332.967
763.023, 253.095, 597.159, 344.918
728.042, 260.572, 568.513, 351.763
521.801, 261.946, 404.776, 346.898
600.825, 264.462, 462.799, 349.391
770.96, 264.75, 604.757, 357.56
911.951, 266.478, 733.015, 364.262
297.421, 268.366, 248.94, 346.906
202.705, 270.435, 188.071, 348.761
605.885, 273.437, 469.331, 359.683
150.215, 274.542, 156.451, 349.267
762.913, 274.595, 597.947, 368.034
433.02, 281.476, 341.719, 363.656
760.372, 281.342, 595.974, 375.168
817.858, 281.329, 646.782, 377.038
720.717, 281.825, 562.946, 373.496
648.092, 285.302, 503.297, 374.253
619.411, 287.057, 479.961, 375.816
610.557, 288.797, 472.992, 377.303
720.27, 288.296, 561.453, 380.954
676.325, 289.163, 526.189, 380.079
739.545, 288.783, 578.523, 382.384
75.2742, 289.522, 113.123, 360.083
231.92, 291.153, 204.345, 366.256
794.938, 291.328, 626.505, 387.364
293.809, 293, 244.282, 369.503
630.227, 293.061, 489.423, 381.968
535.08, 295.119, 416.113, 380.7
32.8726, 296.883, 88.3388, 365.599
870.969, 298.157, 695.039, 398.377
647.217, 300.331, 504.324, 391.748
856.064, 304.53, 681.115, 404.783
866.513, 308.059, 691.415, 409.02
817.559, 309.287, 646.6, 407.624
796.323, 313.936, 627.991, 412.06
467.634, 318.106, 367.576, 399.979
788.733, 318.328, 622.684, 416.486
857.532, 321.338, 683.964, 423.319
403.584, 324.176, 321.328, 403.956
186.564, 324.614, 179.687, 395.653
302.83, 338.264, 255.889, 414.082
99.7894, 341.491, 123.341, 407.861
110.884, 344.638, 133.53, 410.747
40.3914, 344.891, 92.1062, 407.878
678.147, 345.645, 527.108, 438.867
469.96, 347.864, 369.567, 426.602
511.186, 348.596, 399.798, 433.282
631.318, 348.61, 489.946, 440.135
789.666, 348.808, 622.812, 449.669
715.168, 349.946, 557.341, 445.768
669.747, 350.946, 520.8, 444.547
566.604, 358.364, 440.378, 446.808
910.455, 360.9, 733.116, 471.36
518.074, 361.695, 403.908, 446.79
169.892, 363.359, 169.236, 429.171
181.888, 364.435, 176.056, 432.287
744.856, 366.109, 584.191, 465.522
678.524, 367.171, 528.775, 462.255
28.6214, 368.961, 86.0184, 428.878
438.924, 371.005, 347.473, 451.113
146.37, 373.044, 160.224, 438.271
779.062, 373.093, 613.369, 475.151
167.938, 373.624, 168.924, 441.312
380.67, 374.885, 310.848, 453.009
767.382, 374.953, 603.259, 476.593
534.065, 375.402, 415.925, 461.38
297.413, 376.183, 251.069, 448.923
558.999, 376.912, 434.691, 464.633
728.817, 378.327, 570.466, 477.356
489.701, 379.2, 380.75, 463.79
258.946, 379.817, 225.966, 449.875
788.855, 383.434, 622.433, 486.971
714.025, 384.848, 557.337, 483.116
651.939, 385.636, 506.661, 480.067
881.963, 385.485, 706.57, 496.586
294.047, 388.654, 246.953, 460.573
783.948, 389.823, 617.439, 493.962
833.87, 391.91, 662.069, 499.823
567.362, 395.608, 440.85, 483.704
907.6, 396.789, 730.937, 510.717
658.629, 398.364, 512.943, 493.491
740.64, 398.654, 580.597, 499.98
300.645, 401.122, 253.633, 472.409
897.428, 401.182, 718.076, 514.563
702.915, 402.909, 551.557, 497.584
886.973, 407.016, 710.619, 516.542
434.236, 409.706, 343.779, 488.787
741.461, 410.757, 581.336, 512.931
626.601, 413.131, 487.488, 506.18
413.076, 415.613, 331.189, 492.013
800.326, 415.507, 632.672, 523.13
414.355, 421.906, 330.608, 499.218
422.478, 425.244, 336.071, 503.082
396.018, 428.324, 315.99, 507.362
433.513, 432.106, 343.999, 510.482
519.218, 431.802, 403.344, 516.147
445.406, 432.818, 351.856, 511.844
738.707, 437.78, 579.32, 541.667
744.918, 437.774, 584.887, 542.365
512.978, 438.914, 400.728, 524.08
62.1589, 445.906, 107.183, 501.992
434.294, 447.299, 343.986, 525.409
149.291, 449.366, 159.586, 506.091
346.885, 454.299, 283.935, 525.663
663.987, 454.325, 517.647, 552.011
586.051, 461.683, 456.212, 552.602
667.52, 463.118, 521.475, 561.613
749.689, 469.214, 589.413, 576.041
676.959, 470.712, 529.643, 570.475
120.545, 479.858, 140.321, 532.929
556.493, 482.369, 433.571, 570.707
493.324, 483.997, 386.049, 566.505
457.356, 485.537, 361.281, 564.943
752.009, 486.571, 592.522, 594.076
528.569, 487.605, 412.856, 573.448
402.051, 488.041, 322.087, 562.797
410.067, 487.976, 327.876, 563.104
347.498, 490.047, 284.591, 560.455
639.01, 491.385, 499.154, 588.173
632.316, 492.56, 491.789, 588.317
282.987, 496.692, 241.515, 560.704
833.627, 497.233, 662.614, 613.06
84.9882, 499.922, 119.381, 548.449
250.549, 501.367, 220.7, 562.322
732.068, 504.051, 575.874, 611.165
753.805, 508.023, 593.839, 617.925
247.802, 510.455, 222.135, 572.151
455.512, 510.471, 359.919, 589.122
541.053, 510.505, 423.28, 599.132
62.0504, 516.161, 107.533, 561.033
358.987, 517.483, 293.355, 587.101
114.628, 520.177, 138.106, 568.624
760.233, 524.921, 599.357, 636.945
144.946, 527.425, 154.378, 578.438
314.054, 527.715, 262.185, 592.134
742.812, 527.404, 584.588, 637.75
369.354, 530.894, 300.111, 598.68
244.801, 532.802, 217.203, 590.474
503.758, 534.945, 394.973, 618.001
135.462, 535.986, 151.224, 584.451
388.547, 536.526, 314.165, 608.201
320.373, 537.083, 264.916, 602.306
472.467, 542.525, 372.912, 622.58
195.786, 546.259, 191.088, 597.188
556.102, 546.645, 434.835, 637.462
648.846, 550.95, 507.026, 651.069
678.75, 552.99, 531.816, 656.938
317.956, 554.323, 265.767, 616.967
547.352, 555.916, 428.512, 644.489
193.412, 558.467, 182.727, 608.16
444.405, 564.915, 351.378, 640.539
427.59, 567.961, 342.269, 642.51
339.152, 582.6, 281.314, 647.009
138.517, 586.052, 153.479, 630.103
24.6925, 589.631, 87.1384, 622.82
161.116, 594.465, 167.423, 639.731
132.533, 597.948, 150.795, 640.007
242.793, 602.047, 218.902, 655.053
231.999, 607.954, 211.416, 654.981
97.6041, 613.45, 129.478, 650.849
339.584, 26.6004, 275.134, 117.581
713.313, 30.5524, 554.073, 106.445
602.39, 31.2451, 464.408, 112.387
595.023, 33.2041, 458.42, 114.88
99.26, 36.0753, 124.017, 134.008
429.036, 36.7053, 335.948, 124.374
665.504, 37.5864, 515.274, 116.477
854.845, 38.017, 676.234, 108.236
458.961, 42.3872, 357.696, 128.982
500.587, 50.6644, 387.336, 135.765
907.898, 53.6252, 728.02, 120.102
154.355, 54.3504, 157.113, 149.133
936.428, 56.1316, 754.243, 124.956
849.931, 60.6557, 672.512, 133.781
766.637, 60.925, 598.904, 137.478
110.488, 61.2767, 129.814, 156.431
542.845, 62.8428, 418.553, 146.882
427.008, 63.7825, 335.438, 150.872
98.8059, 65.335, 126.707, 160.649
533.999, 67.8995, 412.115, 151.985
632.364, 67.8507, 488.249, 149.196
589.346, 71.5792, 455.788, 154.083
433.966, 71.8046, 340.679, 158.556
739.268, 72.044, 575.769, 150.428
659.333, 76.0365, 510.45, 156.876
95.8091, 79.0463, 121.94, 172.564
871.396, 82.7934, 693.362, 157.963
902.491, 87.986, 721.857, 162.531
893.369, 88.4463, 713.4, 163.693
869.694, 90.8864, 690.342, 166.833
644.717, 93.9238, 497.866, 175.731
539.37, 95.8712, 416.535, 180.019
553.391, 97.0168, 425.831, 181.044
448.058, 99.9067, 349.477, 185.951
620.768, 101.865, 478.959, 184.589
870.164, 102.891, 691.632, 180.049
371.964, 105.092, 299.439, 188.264
456.063, 106.559, 356.11, 192.304
431.979, 108.922, 338.622, 194.924
748.802, 109.605, 583.633, 189.934
167.25, 111.155, 165.313, 200.658
199.544, 111.178, 185.408, 200.42
380.839, 110.832, 303.713, 197.883
591.912, 111.31, 456.71, 194.966
149.388, 114.544, 153.937, 203.588
585.547, 114.896, 451.727, 198.571
621.669, 116.477, 479.762, 199.621
78.2149, 118.678, 111.556, 208.621
411.051, 119.879, 323.841, 205.993
629.861, 121.304, 485.885, 203.864
711.838, 125.151, 552.775, 207.723
483.062, 125.75, 374.742, 210.972
196.191, 128.4, 183.11, 215.938
232.611, 130.647, 208.041, 215.643
453.364, 133.128, 354.108, 219.055
844.177, 132.919, 668.667, 213.685
343.978, 134.159, 278.265, 220.48
412.352, 134.283, 324.837, 219.768
853.946, 136.716, 676.705, 218.103
768.549, 138.547, 601.063, 221.168
160.322, 140.41, 160.535, 227.085
557.546, 140.325, 430.055, 224.37
667.891, 140.919, 516.623, 224.752
120.879, 141.423, 137.866, 228.133
222.898, 142.52, 199.942, 228.946
465.042, 142.531, 362.058, 227.544
201.085, 143.557, 187.221, 229.566
269.714, 144.024, 229.021, 229.573
525.441, 144.551, 406.668, 229.562
451.772, 146.672, 352.729, 231.891
406.218, 147.175, 320.661, 232.495
85.1482, 151.011, 114.638, 233.462
774.906, 153.05, 607.165, 236.374
555.252, 153.976, 428.843, 238.681
459.281, 156.296, 358.006, 240.955
237.708, 157.733, 209.378, 242.61
682.75, 159.836, 529.219, 244.083
202.687, 161.854, 187.971, 246.484
292.737, 161.953, 244.633, 247.358
157.476, 162.521, 159.818, 247.614
878.567, 165.381, 699.261, 249.975
543.885, 166.008, 420.703, 251.444
777.398, 168.827, 608.574, 253.615
821.979, 169.684, 648.213, 254.241
514.19, 170.263, 397.745, 255.3
470.892, 172.163, 366.357, 257.17
458.027, 172.549, 356.836, 256.872
141.046, 176.055, 149.555, 259.551
187.041, 179.952, 177.897, 263.004
284.555, 182.707, 239.156, 266.48
407.01, 184.012, 322.02, 268.325
776.127, 184.354, 607.724, 270.307
109.601, 188.524, 131.203, 271.159
490.138, 190.139, 378.892, 277.414
187.404, 191.012, 178.588, 273.347
382.278, 190.987, 303.313, 275.093
241.221, 191.978, 211.106, 274.557
147.298, 192.85, 154.068, 274.983
71.6967, 194.359, 108.643, 275.629
43.8317, 196.617, 92.2572, 277.405
134.571, 198.21, 146.136, 279.592
545.31, 199.486, 421.884, 284.483
883.444, 201.993, 704.972, 291.556
650.934, 203.74, 503.833, 290.082
731.124, 205.469, 569.559, 293.022
377.357, 210.558, 301.739, 294.015
515.225, 213.986, 399.869, 298.978
234.08, 219.598, 209.821, 301.966
178.688, 221.851, 173.373, 302.035
67.2535, 224.402, 106.217, 302.284
273.5, 225.569, 232.76, 306.445
514.092, 226.268, 398.607, 311.533
846.999, 226.338, 675.42, 316.82
565.137, 227.419, 437.915, 313.079
575.882, 230.16, 445.91, 316.13
210.238, 231.816, 192.851, 311.193
771.619, 233.266, 604.941, 323.484
912.048, 235.16, 733.166, 329.037
850.929, 235.515, 675.919, 327.809
152.181, 237.594, 156.876, 314.789
858.344, 237.836, 682.345, 331.145
711.053, 240.138, 554.266, 329.566
220.772, 240.639, 199.97, 319.409
809.653, 240.275, 638.607, 332.092
287.878, 241.347, 242.263, 321.38
89.1892, 243.273, 119.492, 319.174
206.182, 243.325, 190.436, 321.352
371.243, 244.526, 299.448, 326.387
440.3, 244.444, 346.693, 327.684
658.709, 246.684, 512.453, 334.549
402.297, 249.954, 319.895, 332.499
862.996, 249.994, 686.723, 344.027
701.064, 251.151, 546.767, 341.342
813.759, 252.018, 641.988, 344.949
157.845, 252.892, 160.528, 329.598
493.309, 252.944, 384.019, 337.112
85.9144, 253.901, 115.282, 327.877
858.594, 256.222, 683.397, 351.286
438.004, 258.576, 344.253, 341.496
776.221, 259.018, 609.065, 351.958
818.902, 260.128, 646.938, 354.407
669.129, 263.648, 519.315, 353.16
154.655, 264.079, 159.953, 339.622
72.6552, 268.212, 110.801, 341.269
306.738, 269.048, 255.444, 347.778
333.63, 269.597, 273.398, 348.855
440.311, 270.887, 346.095, 353.701
546.863, 271.88, 424.047, 357.538
137.452, 273.532, 148.287, 347.626
466.488, 274.96, 365.313, 358.382
348.298, 278.514, 282.563, 357.898
178.301, 280.936, 172.907, 356.203
331.953, 281.568, 272.256, 360.417
494.001, 283.088, 385.275, 366.755
906.877, 284.116, 727.986, 384.163
681.813, 285.994, 533.198, 377.194
908.847, 291.943, 731.721, 393.931
259.124, 292.383, 224.642, 368.356
320.431, 295.41, 266.02, 373.877
502.794, 295.593, 391.92, 379.861
662.983, 295.974, 516.143, 386.559
314.587, 303.098, 261.104, 380.616
182.092, 308.472, 176.473, 380.621
298.819, 310.668, 250.45, 387.065
409.227, 310.697, 324.949, 391.336
345.98, 316.731, 281.527, 393.888
414.637, 317.221, 328.512, 397.987
655.546, 319.069, 509.417, 410.34
581.14, 319.263, 451.354, 406.791
424.566, 320.559, 336.898, 401.388
600.827, 321.486, 466.421, 410.03
546.369, 321.941, 423.78, 407.602
348.542, 323.57, 284.309, 400.903
93.9193, 324.968, 123.168, 393.055
630.083, 326.381, 489.843, 416.82
608.854, 334.817, 472.616, 424.462
350.351, 337.21, 285.478, 414.297
502.43, 342.084, 392.623, 426.17
51.2147, 344.136, 99.4594, 407.749
478.2, 343.892, 375.004, 426.978
246.249, 344.702, 217.578, 416.423
694.356, 349.378, 541.216, 444.564
687.918, 349.977, 535.449, 444.669
725.94, 349.99, 567.849, 447.453
777.94, 350.943, 612.846, 451.277
834.608, 351.412, 663.105, 455.426
859.899, 351.99, 685.735, 457.704
572.528, 354.701, 445.138, 442.711
700.902, 355.092, 547.178, 450.826
503.613, 355.425, 393.609, 439.299
740.594, 355.203, 579.304, 452.76
653.001, 358.059, 507.833, 450.547
203.027, 372.275, 189.426, 439.604
494.746, 373.364, 387.1, 456.984
272.559, 373.833, 234.071, 444.525
472.935, 374.486, 371.451, 456.737
182.6, 374.956, 178.219, 441.953
583.609, 379.309, 455.376, 470.17
821.888, 382.69, 650.962, 488.596
94.39, 383.497, 123.949, 444.768
750.529, 384.369, 589.119, 485.279
732.043, 386.989, 572.653, 487.018
392.811, 387.422, 314.424, 464.699
720.123, 388.067, 561.219, 487.363
551.959, 392.25, 429.111, 479.346
29.3108, 395.188, 85.8721, 451.681
490.562, 398.46, 383.569, 481.681
354.938, 398.856, 288.635, 473.421
398.054, 399.01, 318.541, 476.328
377.823, 401.539, 304.424, 477.636
727.284, 401.529, 569.02, 502.144
526.864, 403.171, 410.617, 488.845
752.957, 403.962, 591.072, 506.562
866.014, 403.858, 691.428, 515.762
486.279, 406.489, 381.033, 489.08
381.352, 408.818, 307.366, 484.434
136.638, 410.266, 149.543, 470.706
694.622, 411.86, 541.415, 509.793
377.418, 414.449, 304.332, 490.167
209.492, 415.16, 194.848, 479.96
781.465, 417.344, 615.748, 523.21
545.855, 419.99, 425.047, 506.346
637.37, 420.7, 495.965, 514.864
342.082, 421.17, 280.377, 493.629
75.1692, 423.326, 113.807, 479.18
392.667, 422.745, 315.413, 498.88
304.517, 428.605, 251.685, 497.215
351.49, 430.263, 287.475, 503.08
365.409, 432.874, 296.63, 506.813
531.548, 434.927, 415.314, 520.897
863.782, 434.928, 689.448, 550.111
245.002, 435.405, 217.663, 500.809
353.57, 441.898, 288.296, 514.366
420.116, 444.134, 334.061, 521.424
137.908, 446.783, 151.652, 504.132
250.189, 447.537, 221.039, 512.268
636.691, 447.532, 497.146, 542.514
773.011, 450.244, 609.091, 558.15
232.107, 450.49, 209.818, 514.15
590.85, 450.542, 459.908, 541.661
565.427, 451.429, 440.329, 540.511
408.203, 454.5, 325.677, 530.437
253.133, 455.726, 222.794, 520.058
507.771, 457.52, 397.683, 541.478
282.316, 459.257, 241.781, 524.77
239.068, 460.495, 214.042, 523.127
555.404, 461.131, 433.513, 549.524
320.01, 462.131, 266.846, 530.874
129.398, 462.984, 146.466, 518.052
815.583, 462.846, 646.518, 576.11
86.515, 463.614, 120.358, 515.702
71.1971, 465.846, 111.401, 516.941
501.527, 467.223, 392.539, 550.822
37.4249, 467.267, 93.6351, 516.061
741.446, 470.016, 582.726, 576.01
512.333, 470.731, 404.549, 552.511
612.846, 472.074, 477.762, 565.918
571.152, 473.686, 445.289, 563.101
341.884, 476.081, 283.635, 544.003
160.061, 478.008, 163.115, 533.552
438.607, 478.46, 347.905, 556.329
375.606, 479.929, 303.933, 552.943
67.5436, 482.191, 109.751, 531.395
280.74, 481.857, 240.441, 546.386
715.289, 482.165, 561.026, 586.736
33.3719, 483.003, 89.1773, 528.807
365.615, 485.068, 297.189, 556.576
834.507, 486.886, 663.876, 603.668
703.692, 489.793, 551.722, 594.059
510.313, 492.322, 399.319, 576.441
435.692, 492.893, 345.708, 570.1
663.936, 492.921, 520.157, 592.683
27.1175, 495.16, 86.4685, 539.958
376.61, 496.576, 304.571, 568.248
127.604, 499.64, 146.365, 551.376
815.716, 499.492, 640.958, 612.475
825.469, 501.139, 649.851, 617.093
623.845, 504.136, 486.68, 599.786
486.068, 515.16, 382.554, 596.914
860.718, 516.938, 686.349, 633.848
691.316, 518.129, 541.021, 621.633
682.91, 518.545, 534.549, 621.261
283.279, 521.472, 243.171, 583.61
105.873, 522.948, 132.91, 570.437
300.101, 523.53, 253.673, 587.512
864.601, 526.235, 691.356, 647.357
95.3993, 528.841, 127.65, 575.444
649.68, 529.469, 507.852, 628.819
332.732, 530.504, 275.175, 596.225
342.387, 530.42, 281.926, 597.436
707.593, 531.66, 555.493, 638.236
655.61, 534.482, 512.444, 630.583
618.999, 537.127, 483.169, 633.298
465.221, 537.577, 367.345, 616.104
700.389, 546.613, 549.127, 652.702
659.651, 548.26, 515.668, 649.418
28.2297, 553.973, 88.3369, 589.42
353.753, 559.977, 291.428, 627.376
422.411, 563.014, 337.453, 637.295
408.28, 563.255, 327.031, 635.915
399.955, 566.335, 322.669, 638.042
518.521, 568.919, 405.61, 651.441
263.045, 574.383, 231.048, 631.342
131.121, 579.044, 148.913, 622.95
222.001, 584.451, 205.806, 636.742
34.7617, 586.876, 93.3761, 621.253
254.892, 586.692, 226.475, 642.049
49.616, 587.591, 102.525, 623.339
125.968, 609.842, 146.335, 649.992
53.6549, 614.78, 105.525, 647.92
321.863, 23.2068, 262.779, 115.253
104.845, 24.8155, 123.921, 123.078
332.576, 29.3679, 270.676, 120.74
474.074, 29.384, 367.965, 115.977
729.892, 29.9206, 567.807, 105.627
838.893, 29.8647, 662.76, 99.7469
392.172, 34.4494, 310.672, 123.843
609.69, 35.161, 472.016, 115.958
437.992, 37.8894, 343.771, 124.725
66.1354, 39.6591, 104.311, 138.112
46.1438, 41.9653, 89.5918, 144.688
866.461, 46.9055, 687.258, 117.199
268.287, 50.9486, 228.258, 143.464
206.392, 52.1517, 189.147, 145.962
810.661, 53.1214, 637.385, 126.29
620.559, 60.176, 478.972, 141.547
183.474, 74.7364, 175.031, 167.096
612.593, 77.7304, 472.89, 159.834
894.377, 78.1007, 714.097, 151.664
173.04, 78.9206, 168.677, 171.506
616.206, 84.2105, 475.65, 165.919
526.349, 85.643, 407.447, 169.261
802.441, 85.6885, 631.504, 163.16
242.451, 87.5968, 211.599, 178.026
915.331, 88.7417, 732.623, 163.143
727.971, 89.8569, 567.181, 169.659
435.025, 91.1613, 340.732, 178.418
41.7418, 91.5342, 92.4019, 183.8
84.9868, 98.4853, 115.901, 190.242
611.217, 98.8604, 471.62, 181.858
842.368, 102.067, 666.074, 179.535
307.338, 106.608, 253.985, 194.321
599.386, 109.85, 462.265, 193.056
800.51, 109.909, 628.443, 189.168
135.022, 112.306, 145.587, 201.95
419.365, 113.095, 329.616, 199.394
912.987, 115.576, 731.519, 193.454
462.614, 115.933, 360.656, 200.993
448.448, 118.712, 350.406, 204.313
796.995, 119.353, 626.341, 199.687
506.09, 123.588, 392.033, 208.657
515.825, 125.315, 399.444, 210.336
652.8, 125.376, 504.775, 208.675
330.106, 126.535, 269.271, 213.492
387.631, 126.363, 308.303, 212.533
223.929, 127.068, 200.531, 214.855
315.159, 127.464, 259.129, 214.177
750.823, 127.439, 586.451, 209.326
681.313, 127.936, 528.236, 210.418
797.65, 128.976, 626.274, 209.96
392.737, 131.43, 311.554, 216.968
474.06, 131.663, 368.696, 216.488
227.556, 134.88, 203.014, 222.019
189.12, 139.234, 178.837, 225.877
569.187, 142.125, 439.989, 225.848
937.228, 141.847, 755.547, 223.07
215.102, 143.067, 194.677, 228.792
773.907, 143.356, 605.909, 226.107
293.239, 144.532, 244.364, 230.181
894.129, 144.692, 713.641, 226.146
663.181, 148.962, 513.184, 233.062
862.648, 151.794, 684.657, 235.076
577.199, 152.573, 445.853, 236.818
703.929, 155.43, 546.478, 239.717
574.507, 158.197, 443.46, 242.688
388.662, 160.016, 311.994, 243.762
337.973, 171.796, 274.857, 255.647
208.945, 172.837, 191.398, 256.743
590.026, 173.889, 455.508, 258.971
765.893, 175.625, 599.578, 261.286
777.32, 175.924, 608.971, 261.226
739.814, 177.69, 576.367, 263.334
254.626, 180.078, 222.447, 266.947
786.458, 183.347, 616.96, 269.667
745.992, 187.221, 582.616, 273.471
792.167, 188.679, 621.978, 275.606
346.03, 190.963, 279.972, 274.049
771.622, 191.774, 606.495, 275.079
792.014, 197.022, 622.506, 284.831
632.17, 203.435, 488.904, 289.874
208.384, 205.228, 191.15, 286.629
375.268, 204.976, 299.915, 287.975
358.709, 208.675, 288.842, 291.584
770.661, 211.99, 603.371, 300.825
662.452, 212.845, 513.56, 300.077
556.636, 214.398, 431.033, 299.936
525.739, 216.781, 407.542, 302.24
532.047, 221.81, 412.432, 306.968
278.267, 222.712, 235.821, 303.749
266.633, 229.016, 228.1, 309.746
759.31, 230.34, 594.416, 320.545
337.263, 233.632, 275.307, 314.983
691.694, 235.596, 538.282, 324.259
70.2766, 236.402, 108.427, 313.645
606.595, 247.145, 469.389, 334.091
800.633, 248.564, 630.072, 339.999
189.906, 249.017, 180.144, 326.224
543.191, 249.65, 420.683, 334.296
938.341, 253.707, 758.051, 350.484
679.194, 256.584, 527.416, 346.007
257.361, 258.047, 223.01, 336.157
655.192, 258.357, 508.185, 346.804
507.88, 260.385, 394.162, 344.856
898.419, 265.651, 719.894, 362.896
433.583, 266.212, 339.681, 348.886
740.204, 271.018, 579.109, 363.02
707.768, 271.899, 552.051, 362.646
177.425, 273.968, 172.393, 349.145
506.245, 277.232, 394.529, 361.857
190.053, 279.025, 181.039, 354.532
23.0427, 279.489, 81.9018, 349.772
181.675, 289.073, 175.924, 363.159
341.364, 292.384, 279.461, 371.405
598.603, 292.583, 464.677, 380.605
52.9996, 294.088, 99.6478, 363.557
835.868, 296.692, 663.487, 395.001
911.999, 298.367, 733.061, 400.219
399.956, 299.575, 320.668, 379.971
567.733, 303.988, 441.617, 390.954
132.888, 306.929, 146.586, 376.747
480.228, 310.015, 376.008, 393.428
650.44, 312.68, 505.855, 403.329
528.898, 313.189, 411.5, 398.079
720.732, 313.537, 563.006, 408.375
674.989, 313.857, 525.486, 405.716
823.704, 323.124, 653.411, 423.537
379.661, 323.701, 304.474, 402.46
699.243, 323.332, 545.083, 416.998
808.842, 325.668, 639.635, 425.677
206.336, 326.586, 188.949, 399.162
468.335, 326.98, 367.239, 409.846
629.968, 332.886, 489.293, 423.424
145.53, 337.119, 154.273, 405.84
629.197, 342.048, 488.588, 432.965
147.431, 344.315, 155.819, 412.069
28.3363, 344.383, 86.0899, 406.874
438.879, 344.292, 347.253, 425.596
168.703, 345.098, 168.956, 413.353
