732.404, 150.5, 617.677, 187.169
635.671, 153.02, 530.697, 190.542
747.516, 153.503, 630.979, 189.596
298.748, 156.386, 256.092, 197.886
650.374, 156.399, 543.866, 193.622
745.392, 157.415, 630.438, 195.98
283.406, 159.39, 244.074, 201.126
506.74, 161.01, 421.944, 199.663
216.459, 164.598, 194.019, 206.465
741.393, 165.293, 625.43, 201.884
62.302, 167.642, 84.2121, 210.51
528.766, 168.784, 439.253, 207.92
699.29, 169.163, 587.368, 206.182
927.66, 168.629, 802.511, 205.816
24.5256, 172.3, 57.2677, 215.401
389.585, 172.412, 326.165, 212.658
857.13, 172.492, 735.182, 207.957
556.764, 174.299, 463.246, 213.335
713.085, 175.11, 599.918, 212.41
415.897, 175.97, 347.529, 216.074
823.345, 175.864, 702.332, 212.043
336.352, 176.999, 283.101, 215.975
594.046, 178.375, 495.094, 216.5
478.427, 179.353, 397.714, 218.377
400.697, 179.987, 335.133, 219.957
471.833, 180.155, 392.054, 219.253
516.922, 180.381, 429.584, 219.026
245.146, 181.374, 216.01, 221.977
179.457, 181.982, 171.44, 225.179
629.506, 182.395, 525.873, 220.377
424.52, 182.935, 353.951, 222.047
136.013, 184.325, 137.178, 228.321
443.426, 184.541, 370.34, 223.883
484.928, 184.59, 406.54, 224.291
480.359, 185.429, 399.77, 224.559
521.649, 187.058, 433.953, 226.1
597.379, 187.061, 498.171, 225.376
273.277, 187.52, 236.656, 227.664
608.111, 188.244, 507.355, 226.628
178.352, 188.984, 166.755, 229.904
278.889, 190.6, 241.45, 230.495
796.058, 190.569, 680.267, 226.339
80.7007, 190.788, 96.9958, 231.743
371.434, 191.361, 312.496, 230.899
444.126, 194.276, 370.521, 233.51
849.851, 194.586, 727.872, 231.443
117.46, 195.087, 122.97, 235.489
654.192, 196.287, 548.287, 234.535
487.741, 197.086, 406.061, 235.987
432.229, 198.187, 360.637, 237.21
528.465, 198.207, 440.067, 237.046
376.538, 198.837, 316.503, 238.196
687.085, 199.7, 577.049, 237.985
149.184, 201.338, 145.182, 240.124
436.321, 200.839, 363.976, 240.041
398.404, 201.225, 334.273, 240.634
597.426, 202.203, 498.178, 240.568
158.627, 205.997, 153.774, 245.388
140.464, 206.407, 140.732, 245.707
781.144, 207.232, 663.524, 245.47
387.465, 210.079, 328.346, 249.343
687.377, 210.381, 577.673, 248.841
539.042, 212.209, 449.136, 250.518
652.135, 211.833, 546.721, 250.409
875.62, 213.315, 753.728, 251.789
103.583, 216.428, 114.808, 254.02
868.268, 216.331, 746.92, 254.879
183.88, 218.142, 171.728, 256.423
449.405, 217.881, 374.826, 256.488
370.766, 219.463, 312.681, 257.99
377.603, 219.293, 318.549, 257.723
95.9973, 221.443, 108.236, 260.13
549.351, 223.074, 457.944, 261.17
742.025, 222.993, 628.415, 261.957
707.102, 228.123, 595.958, 266.782
833.858, 231.189, 714.354, 270.428
191.215, 233.519, 176.978, 270.617
499.409, 233.962, 416.084, 272.118
820.935, 234.92, 701.847, 274.768
514.955, 236.055, 429.319, 274.473
880.588, 236.157, 759.445, 276.128
723.59, 236.833, 611.195, 276.183
368.376, 237.715, 311.417, 275.659
558.765, 237.374, 466.497, 275.822
737.349, 237.976, 623.901, 277.418
745.765, 238.224, 631.785, 277.638
756.706, 238.141, 641.064, 277.627
831.898, 237.926, 712.166, 278.053
297.43, 238.643, 256.65, 276.046
838.801, 239.147, 718.958, 279.469
698.122, 239.978, 588.142, 279.301
645.36, 241.628, 540.347, 280.586
295.442, 243.036, 258.012, 281.914
150.036, 244.593, 147.798, 280.922
841.328, 246.114, 721.498, 286.521
281.643, 246.736, 244.092, 283.659
781.117, 246.997, 664.258, 286.925
137.743, 249.235, 138.775, 285.299
794.895, 248.864, 677.007, 289.567
633.02, 251.555, 530.895, 290.571
268.65, 252.045, 234.739, 288.67
306.47, 253.056, 263.594, 289.895
763.023, 253.095, 647.041, 293.353
714.853, 253.422, 603.645, 293.101
768.944, 255.319, 651.213, 295.117
856.452, 259.591, 736.926, 300.811
250.381, 260.44, 221.329, 296.438
728.042, 260.572, 615.873, 300.753
741.448, 260.397, 628.023, 300.772
521.801, 261.946, 435.398, 300.089
906.941, 262.597, 786.026, 304.7
536.856, 263.759, 448.461, 302.179
615.1, 266.296, 515.479, 305.093
297.421, 268.366, 257.042, 304.073
222.553, 268.818, 201.198, 303.585
524.628, 269.115, 435.219, 305.359
675.564, 269.175, 568.504, 308.552
421.094, 270.542, 354.188, 307.561
287.647, 271.477, 250.268, 307.31
237.127, 273.7, 213.129, 311.901
605.885, 273.437, 507.357, 312.675
212.023, 273.935, 193.08, 308.305
150.215, 274.542, 148.161, 308.656
762.913, 274.595, 647.74, 315.724
739.727, 275.208, 626.639, 316.129
335.569, 275.663, 286.881, 311.465
460.824, 275.521, 386.21, 313.124
476.137, 277.559, 401.692, 316.566
389.904, 280.448, 329.002, 316.383
288.964, 281.177, 254.199, 314.421
760.372, 281.342, 645.532, 322.893
121.772, 282.977, 127.714, 317.022
648.092, 285.302, 544.664, 324.474
833.734, 285.678, 712.834, 328.772
287.989, 286.637, 250.055, 321.309
519.088, 287.567, 434.287, 325.397
720.27, 288.296, 608.432, 329.262
806.021, 290.92, 688.68, 333.394
794.938, 291.328, 678.178, 333.518
579.03, 291.837, 485.246, 330.581
602.896, 291.883, 505.668, 330.856
690.83, 292.119, 582.922, 332.129
713.851, 292.41, 603.11, 333.431
762.936, 292.423, 648.557, 334.564
630.227, 293.061, 529.44, 332.411
388.824, 294.192, 329.108, 330.012
464.04, 296.571, 388.888, 333.622
795.763, 296.659, 679.212, 338.886
878.874, 297.724, 758.238, 341.573
870.969, 298.157, 750.784, 342.37
391.598, 299.006, 330.81, 334.725
863.326, 302.067, 743.617, 346.619
591.272, 302.625, 495.781, 341.767
238.326, 303.506, 213.305, 336.515
856.064, 304.53, 736.289, 348.79
92.3431, 304.898, 108.502, 338.995
688.457, 305.022, 581.005, 345.814
680.578, 305.687, 573.971, 346.029
881.253, 306.47, 760.676, 351.153
802.45, 307.692, 685.246, 350.793
420.419, 307.855, 353.629, 343.542
866.513, 308.059, 747.09, 352.506
290.419, 310.009, 251.908, 343.159
537.638, 310.304, 450.115, 348.035
437.304, 313.991, 367.601, 349.957
796.323, 313.936, 679.95, 357.45
47.0207, 315.936, 76.0671, 344.553
193.669, 316.174, 182.026, 347.799
526.822, 316.708, 441.371, 354.326
467.634, 318.106, 392.973, 353.908
473.965, 318.327, 398.537, 354.681
614.774, 318.11, 516.247, 357.553
32.9603, 320.68, 67.0186, 348.876
39.7487, 320.838, 70.1198, 346.541
480.065, 321.393, 403.097, 357.65
857.532, 321.338, 738.99, 366.56
211.353, 322.136, 194.183, 353.556
562.567, 322.702, 471.749, 360.945
516.124, 323.202, 432.766, 360.999
403.584, 324.176, 340.948, 359.085
838.661, 324.19, 720.966, 369.172
186.564, 324.614, 176.081, 355.314
715.93, 325.473, 605.96, 367.523
548.551, 329.88, 459.897, 367.64
126.95, 330.656, 136.353, 359.537
678.825, 330.853, 572.448, 371.918
816.584, 331.113, 700.018, 375.849
290.984, 332.637, 253.949, 364.95
709.861, 335.591, 603.399, 377.942
258.585, 336.629, 229.582, 367.919
302.83, 338.264, 265.477, 371.083
543.483, 342.418, 455.345, 379.873
678.147, 345.645, 571.164, 386.375
243.5, 347.716, 218.344, 377.848
830.477, 347.462, 713.294, 393.569
469.96, 347.864, 395.77, 379.988
843.691, 348.533, 725.866, 395.096
661.948, 349.025, 557.524, 390.179
789.666, 348.808, 674.493, 393.795
247.69, 349.907, 221.875, 380.601
585.208, 350.659, 491.015, 389.89
669.747, 350.946, 564.464, 392.385
819.06, 351.151, 703.952, 397.994
550.153, 352.608, 462.061, 390.755
378.536, 353.585, 321.868, 386.986
919.64, 354.141, 800.069, 403.544
325.088, 356.77, 280.457, 388.576
595.681, 358.669, 500.018, 397.736
518.074, 361.695, 434.801, 398.654
235.359, 363.19, 212.575, 393.833
181.888, 364.435, 172.438, 392.555
132.345, 365.65, 137.241, 387.973
801.835, 365.554, 685.969, 411.652
520.7, 366.009, 437.031, 405.134
744.856, 366.109, 633.117, 410.434
606.442, 366.724, 509.563, 405.992
562.568, 367.433, 472.501, 405.68
28.6214, 368.961, 65.1517, 392.32
182.232, 369.494, 173.351, 396.573
438.924, 371.005, 370.734, 405.073
420.079, 371.576, 358.871, 405.326
374.536, 372.362, 318.881, 404.438
779.062, 373.093, 664.596, 418.695
167.938, 373.624, 163.819, 401.268
216.926, 373.554, 199.4, 401.55
336.775, 373.597, 289.99, 404.73
601.973, 373.712, 505.912, 413.134
572.084, 374.185, 480.252, 412.536
767.382, 374.953, 653.9, 420.395
525.697, 375.474, 443.261, 413.822
534.065, 375.402, 448.449, 412.769
297.413, 376.183, 260.006, 406.488
449.902, 376.099, 378.862, 410.827
360.483, 376.706, 308.223, 408.582
558.999, 376.912, 469.305, 415.049
579.486, 377.597, 487.118, 416.374
158.049, 379.155, 155.974, 405.199
258.946, 379.817, 230.857, 408.499
342.561, 381.32, 294.353, 411.914
761.851, 382.289, 648.79, 427.48
168.23, 383.291, 166.417, 410.37
438.285, 382.831, 369.938, 416.764
636.139, 383.473, 535.788, 424.142
653.989, 383.298, 551.325, 424.328
788.855, 383.434, 674.292, 429.674
689.324, 384.321, 582.987, 427.022
714.025, 384.848, 604.548, 428.458
881.963, 385.485, 763.526, 435.63
412.618, 388.583, 349.673, 421.534
783.948, 389.823, 669.23, 436.624
865.48, 394.548, 744.868, 446.901
567.362, 395.608, 476.54, 433.719
817.026, 396.229, 701.383, 444.835
904.494, 396.965, 784.819, 448.783
740.64, 398.654, 629.9, 444.092
509.916, 399.364, 428.336, 435.465
769.989, 401.075, 656.988, 448.029
897.428, 401.182, 775.67, 452.386
809.088, 405.36, 694.959, 456.663
241.731, 406.18, 219.108, 432.432
342.227, 406.566, 295.498, 436.145
434.236, 409.706, 367.189, 442.633
279.362, 410.877, 247.227, 441.005
712.56, 411.21, 603.835, 455.608
741.461, 410.757, 630.44, 456.379
148.025, 412.061, 150.073, 435.007
748.036, 412.669, 636.537, 458.595
626.601, 413.131, 528.198, 453.855
637.752, 413.075, 538.111, 454.356
413.076, 415.613, 350.085, 444.512
668.706, 415.419, 565.036, 458.365
800.326, 415.507, 685.296, 464.077
263.84, 422.052, 234.932, 447.886
352.108, 426.255, 303.129, 455.354
613.601, 426.924, 517.513, 467.056
224.392, 427.955, 206.584, 454.529
396.018, 428.324, 335.423, 462.015
433.513, 432.106, 367.35, 464.19
492.426, 432, 415.13, 466.321
612.984, 432.03, 517.017, 472.103
420.764, 432.394, 356.536, 463.925
211.288, 432.704, 193.514, 455.273
314.638, 432.809, 274.011, 460.012
539.164, 433.594, 453.486, 470.054
455.002, 434.936, 382.067, 469.051
50.326, 435.485, 80.995, 452.896
738.707, 437.78, 628.358, 484.06
744.918, 437.774, 634.282, 484.502
725.228, 438.508, 616.186, 484.296
587.931, 439.506, 495.196, 478.615
845.452, 439.542, 728.38, 491.442
258.674, 442.477, 231.444, 466.954
221.883, 444.483, 203.319, 465.949
716.579, 445.903, 609.23, 491.135
93.3884, 446.599, 111.245, 464.168
504.431, 446.281, 425.03, 481.135
665.901, 446.899, 563.599, 489.878
865.503, 448.505, 747.857, 502.086
601.906, 449.426, 507.245, 489.106
90.3871, 452.12, 108.301, 469.831
208.04, 453.705, 194.506, 475.757
346.885, 454.299, 298.852, 481.83
526.075, 460.38, 443.42, 496.306
549.417, 460.284, 462.911, 497.228
339.504, 461.612, 296.884, 487.007
586.051, 461.683, 493.825, 500.538
606.964, 462.016, 512.133, 501.847
404.679, 462.998, 344.939, 493.069
667.52, 463.118, 565.581, 506.255
351.713, 464.426, 303.045, 491.859
523.102, 464.633, 441.454, 500.68
266.181, 465.708, 237.587, 489.656
631.921, 465.868, 534.307, 507.196
295.257, 466.435, 259.292, 491.302
274.411, 469.959, 244.049, 493.444
676.959, 470.712, 574.398, 514.502
779.242, 472.05, 666.954, 521.81
194.255, 473.194, 182.106, 492.501
261.813, 476.098, 234.762, 498.649
885.049, 476.143, 767.35, 532.554
567.889, 477.031, 479.269, 515.264
820.607, 477.721, 705.329, 530.278
832.513, 477.85, 716.019, 531.633
845.106, 478.297, 729.361, 532.745
365.735, 479.037, 314.286, 505.969
502.689, 480.334, 424.085, 514.515
556.493, 482.369, 468.926, 519.501
658.816, 482.368, 557.198, 523.424
370.834, 483.391, 317.653, 510.546
397.944, 483.739, 339.586, 512.518
493.324, 483.997, 415.447, 515.882
457.356, 485.537, 387.296, 517.333
752.009, 486.571, 642.366, 534.193
410.067, 487.976, 349.446, 517.203
516.936, 487.853, 435.848, 522.963
490.757, 490.607, 415.107, 524.077
391.569, 491.111, 334.367, 519.069
303.929, 492.181, 266.231, 517.951
632.316, 492.56, 532.585, 533.807
322.862, 494.235, 281.474, 518.477
616.531, 496.213, 521.19, 536.818
833.627, 497.233, 717.531, 548.69
259.045, 497.315, 233.063, 518.291
461.659, 497.945, 391.218, 529.585
250.549, 501.367, 225.255, 521.558
764.978, 502.031, 654.391, 552.097
178.586, 502.741, 174.244, 520.038
422.108, 503.105, 359.521, 532.293
851.915, 503.096, 736.062, 558.879
732.068, 504.051, 624.488, 551.812
116.5, 506.168, 129.978, 519.561
728.924, 507.978, 621.183, 555.496
739.204, 508.73, 630.116, 557.025
758.988, 514.647, 648.472, 564.674
564.965, 515.477, 477.408, 552.869
88.0804, 516.697, 108.491, 529.801
358.987, 517.483, 310.121, 542.873
406.45, 519.874, 350.051, 547.042
146.692, 520.73, 151.742, 534.408
207.604, 521.228, 195.714, 537.788
581.978, 521.666, 492.203, 559.975
223.948, 522.559, 208.062, 540.055
673.949, 522.424, 571.705, 567.068
735.043, 522.527, 627.068, 570.968
162.593, 524.053, 163.372, 537.636
772.493, 523.92, 661.623, 575.295
752.315, 524.77, 642.722, 574.623
638.534, 525.409, 539.257, 565.751
147.598, 527.595, 152.287, 540.966
314.054, 527.715, 274.194, 549.217
742.812, 527.404, 634.273, 576.828
815.018, 527.992, 702.048, 582.618
275.611, 528.29, 247.304, 548.416
211.249, 530.452, 199.635, 549.28
369.354, 530.894, 318.714, 555.543
697.195, 531.071, 593.038, 577.707
244.801, 532.802, 222.007, 550.065
799.379, 533.091, 687.406, 586.5
837.35, 533.123, 723.127, 589.322
883.95, 534.01, 768.125, 593.998
288.355, 535.662, 256.471, 555.859
135.462, 535.986, 144.034, 547.605
388.547, 536.526, 333.979, 562.645
785.472, 537.053, 673.607, 589.594
219.319, 537.929, 204.446, 553.984
170.483, 538.533, 168.952, 552.106
425.49, 540.495, 364.214, 569.107
509.664, 542.034, 430.99, 575.424
472.467, 542.525, 400.922, 573.503
114.991, 545.095, 130.633, 554.997
154.532, 546.05, 155.029, 557.393
737.895, 546.153, 629.711, 595.564
556.102, 546.645, 470.575, 584.689
709.902, 547.04, 606.37, 596.453
430.171, 547.98, 366.566, 576.158
590.359, 549.919, 498.658, 589.087
595.728, 550.004, 504.539, 589.478
607.977, 549.882, 514.898, 590.185
648.846, 550.95, 550.036, 594.059
209.327, 553.651, 197.98, 568.045
317.956, 554.323, 278.625, 573.939
692.036, 555.643, 588.885, 601.813
633.56, 556, 536.357, 598.082
800.857, 557.648, 688.673, 612.105
461.57, 558.008, 392.771, 587.992
787.218, 558.054, 675.987, 611.6
722.175, 559.043, 615.818, 607.533
267.3, 559.812, 240.989, 576.948
366.623, 560.714, 317.563, 584.51
769.376, 560.538, 659.415, 612.955
463.441, 561.664, 394.471, 591.639
806.321, 563.991, 694.059, 619.639
76.5785, 566.862, 103.181, 572.782
914.853, 567.162, 798.752, 632.017
427.59, 567.961, 366.136, 595.162
537.121, 568.118, 454.603, 603.002
98.7592, 569.499, 118.394, 576.254
808.364, 573.923, 696.156, 629.865
241.029, 576.079, 221.159, 591.217
416.587, 575.792, 356.782, 602.403
292.007, 577.068, 260.85, 595.422
176.961, 578.152, 173.999, 588.267
168.907, 578.493, 168.888, 588.548
436.385, 580.036, 372.864, 607.323
532.591, 579.924, 452.398, 615.056
339.152, 582.6, 296.541, 603.125
138.517, 586.052, 147.203, 593.583
24.6925, 589.631, 67.5091, 590.047
743.684, 591.319, 637.026, 642.322
191.426, 592.107, 186.56, 602.28
388.309, 592.132, 334.999, 615.726
161.116, 594.465, 163.735, 602.427
338.446, 595.712, 296.706, 615.644
260.856, 597.454, 237.326, 611.652
132.533, 597.948, 144.21, 603.836
151.015, 598.533, 157.17, 605.869
574.473, 599.23, 487.103, 636.767
274.617, 599.343, 248.512, 614.453
698.51, 605.239, 594.373, 652.329
652.914, 606.775, 555.468, 650.078
265.111, 609.212, 240.7, 623.395
211.912, 610.072, 199.767, 622.758
657.739, 610.16, 559.92, 654.364
391.814, 610.504, 336.307, 635.931
397.705, 613.228, 343.314, 636.636
536.067, 612.851, 455.03, 647.065
97.6041, 613.45, 118.878, 616.033
503.595, 618.04, 429.15, 649.974
491.59, 622.304, 419.417, 652.589
186.159, 623.004, 182.98, 630.486
158.467, 623.569, 162.45, 629.158
121.805, 625.365, 135.678, 628.53
238.895, 627.084, 221.695, 638.175
302.717, 632.963, 269.381, 648.084
295.688, 636.581, 263.322, 650.718
223.393, 637.92, 209.898, 647.016
66.41, 638.273, 94.1679, 636.064
157.958, 641.014, 162.053, 645.19
113.448, 646.016, 131.149, 646.549
124.915, 647.134, 138.788, 648.147
132.595, 650.051, 144.663, 652.107
74.8768, 651.646, 101.595, 649.901
849, 24.9517, 725.169, 50.8904
299.344, 27.4905, 254.36, 75.6066
259.153, 28.7753, 223.794, 78.0405
304.292, 28.9848, 258.402, 76.6594
606.117, 28.8133, 503.195, 65.2019
316.718, 30.1169, 267.007, 77.2107
252.186, 30.9921, 218.819, 80.4773
205.297, 32.9667, 183.672, 84.1111
595.023, 33.2041, 493.588, 70.3209
292.936, 33.646, 249.408, 82.0177
429.036, 36.7053, 355.568, 79.8391
518.02, 37.8052, 428.623, 77.854
854.845, 38.017, 730.607, 64.9743
112.804, 39.4195, 118.498, 93.3162
635.027, 39.9033, 528.608, 75.3582
148.074, 45.7283, 142.238, 97.5431
598.984, 45.567, 497.192, 82.5948
451.025, 48.6247, 373.294, 90.9719
407.902, 50.9821, 338.587, 94.5063
756.383, 50.7153, 637.923, 81.7407
48.5616, 54.3799, 72.5728, 107.718
253.415, 54.8628, 220.582, 102.684
589.896, 55.8073, 490.36, 93.5367
889.117, 59.6564, 764.113, 85.9746
709.44, 59.8772, 595.196, 93.1382
849.931, 60.6557, 726.342, 88.9197
766.637, 60.925, 647.688, 92.3848
110.488, 61.2767, 115.019, 113.004
498.772, 61.5826, 412.928, 102.103
542.845, 62.8428, 449.384, 101.901
427.008, 63.7825, 354.954, 106.431
446.16, 63.9107, 370.044, 106.089
205.767, 65.1376, 184.323, 113.878
76.6141, 66.3995, 91.9527, 118.431
694.503, 66.8419, 582.132, 100.704
30.4381, 68.1621, 59.6696, 120.928
632.364, 67.8507, 526.938, 104.063
433.966, 71.8046, 360.929, 113.97
490.103, 72.0865, 405.958, 112.717
475.81, 73.5254, 394.341, 114.466
341.583, 76.1009, 287.374, 120.731
659.333, 76.0365, 551.032, 111.532
849.343, 78.4477, 726.352, 107.408
95.8091, 79.0463, 105.554, 129.497
141.938, 84.1858, 138.986, 133.346
225.095, 84.0602, 199.284, 131.112
232.968, 88.1083, 204.905, 134.629
902.491, 87.986, 778.233, 116.489
569.117, 88.5223, 472.684, 126.815
893.369, 88.4463, 769.633, 117.464
147.618, 90.2194, 143.011, 138.482
124.038, 90.5687, 126.344, 139.507
869.694, 90.8864, 745.462, 120.592
34.8174, 92.3166, 63.8974, 142.98
726.094, 94.4195, 611.673, 128.268
80.6205, 97.0855, 94.8975, 146.486
553.391, 97.0168, 457.888, 135.827
153.702, 97.4608, 147.302, 145.028
396.497, 98.0892, 331.17, 140.599
448.058, 99.9067, 371.622, 141.235
468.544, 100.798, 388.643, 141.942
620.768, 101.865, 516.869, 138.923
469.123, 106.027, 389.24, 146.659
281.379, 107.157, 242.416, 151.576
350.978, 108.16, 295.324, 151.227
345.33, 108.436, 290.62, 151.78
748.802, 109.605, 631.562, 143.584
187.264, 110.621, 171.35, 157.138
167.25, 111.155, 157.421, 157.699
407.944, 111.481, 340.002, 153.377
591.912, 111.31, 492.324, 149.32
442.944, 111.761, 368.409, 153.538
174.739, 114.671, 163.564, 160.513
403.233, 116.964, 336.598, 158.455
317.658, 120.103, 270.056, 162.885
411.051, 119.879, 342.421, 161.342
656.027, 120.587, 548.294, 157.17
126.891, 120.976, 128.359, 167.342
661.229, 121.12, 553.027, 157.635
855.229, 120.956, 732.194, 153.018
629.861, 121.304, 525.068, 158.021
817.004, 122.432, 696.495, 155.788
618.458, 122.989, 515.869, 160.454
629.421, 125.176, 524.842, 162.549
711.838, 125.151, 598.145, 160.961
276.917, 127.447, 238.198, 170.94
366.555, 128.025, 307.52, 170.028
232.611, 130.647, 205.447, 174.793
442.772, 131.649, 371.468, 171.824
559.829, 131.587, 465.4, 170.086
453.364, 133.128, 377.043, 173.946
844.177, 132.919, 722.503, 165.755
481.084, 134.104, 399.754, 174.055
412.352, 134.283, 343.703, 175.362
397.511, 135.061, 332.943, 176.405
74.8485, 135.859, 92.0284, 181.931
259.12, 136.656, 225.512, 180.034
853.946, 136.716, 731.088, 169.545
768.549, 138.547, 650.543, 173.545
550.238, 139.305, 457.029, 178.31
111.405, 139.725, 118.149, 184.736
160.322, 140.41, 152.34, 184.717
557.546, 140.325, 463.007, 178.572
624.45, 140.54, 520.905, 178.182
667.891, 140.919, 558.867, 177.725
120.879, 141.423, 124.836, 186.15
222.898, 142.52, 198.729, 186.034
465.042, 142.531, 386.318, 182.44
643.682, 142.911, 537.514, 180.054
269.714, 144.024, 233.071, 186.471
525.441, 144.551, 436.478, 183.727
197.546, 145.384, 179.931, 188.957
814.557, 145.626, 693.821, 180.058
603.243, 146.29, 502.875, 184.466
788.021, 148.454, 668.592, 183.465
468.184, 150.32, 389.357, 190.355
177.341, 151.84, 165.963, 194.598
835.413, 151.888, 713.315, 186.34
275.413, 153.121, 238.163, 194.949
774.906, 153.05, 657.116, 188.366
555.252, 153.976, 461.586, 192.692
397.407, 155.832, 332.223, 195.951
459.281, 156.296, 381.589, 195.918
540.113, 156.278, 448.723, 195.04
49.6627, 157.081, 74.8419, 201.358
237.708, 157.733, 209.9, 199.768
160.01, 158.707, 153.288, 201.588
379.762, 158.494, 317.719, 199.651
863.298, 159.124, 740.516, 193.691
682.75, 159.836, 572.709, 196.762
638.756, 161.313, 533.319, 198.771
720.513, 161.4, 606.456, 197.996
157.476, 162.521, 151.277, 205.549
277.897, 163.456, 239.626, 205.014
546.685, 163.897, 454.272, 202.537
290.818, 165.015, 249.701, 206.424
243.377, 166.162, 214.419, 207.999
507.865, 168.682, 421.577, 207.439
777.398, 168.827, 658.925, 204.957
514.19, 170.263, 426.91, 209.343
859.585, 169.78, 737.649, 204.999
470.892, 172.163, 391.463, 211.741
458.027, 172.549, 380.699, 211.908
628.507, 173.384, 524.179, 211.449
