594.521, 96.1163, 533.994, 126.779
664.55, 96.0282, 598.402, 125.858
506.647, 96.6356, 454.171, 127.918
354.807, 98.8123, 321.008, 131.612
339.36, 100.11, 307.901, 132.825
399.548, 103.032, 359.992, 135.146
390.181, 105.379, 351.8, 137.383
757.997, 105.374, 686.236, 134.253
689.324, 106.257, 621.548, 135.739
249.916, 107.802, 231.508, 140.846
547.566, 109.012, 490.826, 139.652
631.632, 109.311, 567.456, 139.495
804.383, 113.986, 731.613, 142.425
178.343, 114.36, 172.015, 147.712
207.844, 115.402, 196.149, 148.538
837.884, 115.528, 763.264, 144.003
674.381, 115.867, 607.054, 145.482
386.042, 117.559, 347.974, 149.19
423.551, 117.562, 380.087, 148.249
110.986, 118.669, 116.626, 151.806
325.816, 120.515, 296.13, 152.445
444.222, 120.415, 398.903, 151.81
540.515, 120.459, 484.743, 150.893
612.081, 121.99, 549.948, 152.163
798.859, 122.468, 725.225, 151.364
562.395, 122.904, 504.887, 153.221
599.937, 123.415, 538.603, 153.616
557.549, 123.874, 499.852, 154.386
498.532, 125.117, 447.155, 155.811
605.577, 124.916, 543.703, 154.735
376.986, 126.442, 340.43, 158.028
398.483, 127.385, 358.634, 158.547
476.45, 127.331, 427.215, 158.372
421.896, 130.582, 378.964, 161.514
614.187, 130.841, 551.959, 160.652
67.7409, 131.448, 81.5843, 164.185
162.297, 134.967, 157.254, 166.683
333.714, 135.427, 302.759, 166.732
749.186, 135.796, 677.866, 165.124
889.257, 135.962, 813.434, 160.696
245.821, 138.448, 227.849, 169.98
238.163, 139.538, 222.487, 171.405
403.008, 140.384, 362.703, 171.221
552.643, 142.473, 495.548, 172.557
765.392, 145.163, 693.303, 174.266
676.617, 146.345, 609.079, 175.57
47.9531, 146.933, 66.4997, 177.363
74.1385, 147.395, 87.0099, 179.508
244.02, 147.31, 226.57, 178.445
689.996, 147.976, 622.231, 177.464
292.68, 149.27, 267.584, 180.061
720.549, 149.044, 650.763, 178.462
591.09, 149.525, 530.81, 179.476
652.77, 149.647, 587.526, 179.39
547.491, 150.241, 490.962, 180.412
324.419, 151.664, 294.854, 182.514
157.201, 152.813, 154.735, 183.571
635.671, 153.02, 571.333, 182.69
747.516, 153.503, 676.043, 182.989
375.962, 154.241, 339.098, 184.456
643.46, 155.661, 578.687, 185.218
298.748, 156.386, 273.341, 186.522
650.374, 156.399, 585.061, 185.999
492.77, 157.059, 441.575, 186.979
601.993, 158.139, 540.577, 187.618
424.555, 158.546, 381.579, 188.611
430.636, 159.768, 386.676, 189.827
192.012, 160.339, 183.368, 190.691
333.362, 160.998, 302.388, 191.27
506.74, 161.01, 454.671, 190.575
235.584, 163.347, 219.745, 193.584
284.677, 164.041, 261.196, 194.186
741.393, 165.293, 670.32, 194.892
45.9815, 166.64, 65.1572, 194.611
265.652, 166.31, 245.394, 196.801
62.302, 167.642, 77.9864, 197.508
454.179, 167.566, 407.677, 196.895
528.766, 168.784, 473.883, 198.629
927.66, 168.629, 851.37, 197.627
613.923, 169.731, 551.273, 198.972
477.374, 171.813, 428.388, 201.344
539.209, 172.311, 483.211, 201.835
24.5256, 172.3, 46.6956, 202.159
546.013, 173.068, 488.966, 202.799
834.29, 174.009, 759.915, 203.555
556.764, 174.299, 499.389, 204.117
713.085, 175.11, 643.612, 204.644
415.897, 175.97, 374.07, 205.768
823.345, 175.864, 748.959, 205.392
336.352, 176.999, 305.517, 206.325
720.009, 177.696, 649.911, 207.414
877.02, 177.903, 801.549, 207.503
594.046, 178.375, 533.139, 207.492
478.427, 179.353, 428.967, 208.54
28.416, 180.124, 50.0063, 209.341
386.271, 179.906, 348.018, 209.081
400.697, 179.987, 360.688, 209.35
471.833, 180.155, 422.905, 209.321
837.783, 180.004, 763.597, 209.218
760.196, 181.067, 688.416, 210.614
629.506, 182.395, 565.917, 211.703
136.013, 184.325, 137.34, 213.444
480.359, 185.429, 430.843, 214.606
386.117, 187.001, 347.782, 216.135
521.649, 187.058, 467.737, 216.419
597.379, 187.061, 536.417, 216.322
273.277, 187.52, 251.31, 216.391
333.112, 188.435, 302.717, 217.452
250.889, 189.608, 232.793, 218.574
278.889, 190.6, 256.404, 219.202
503.295, 190.863, 451.408, 220.476
838.689, 190.656, 764.404, 220.905
266.581, 190.871, 246.143, 219.337
118.512, 192.5, 123.028, 220.777
743.573, 193.278, 672.691, 222.624
444.126, 194.276, 398.908, 223.184
117.46, 195.087, 122.1, 223.214
208.465, 195.089, 197.07, 223.211
661.469, 195.056, 595.396, 224.281
654.192, 196.287, 589.042, 225.593
487.741, 197.086, 437.415, 226.017
70.3362, 197.445, 84.2749, 225.425
432.229, 198.187, 388.268, 226.888
771.588, 198.601, 698.995, 228.351
687.085, 199.7, 619.247, 229.169
149.184, 201.338, 149.169, 229.536
436.321, 200.839, 391.938, 229.582
854.085, 200.946, 779.131, 230.882
398.404, 201.225, 359.034, 229.891
547.94, 202.913, 491.421, 231.518
622.085, 202.982, 558.943, 232.068
679.101, 203.165, 612.226, 232.856
140.464, 206.407, 143.505, 233.565
741.912, 206.382, 671.258, 235.664
781.144, 207.232, 708.72, 237.015
773.608, 208.903, 700.895, 238.593
645.202, 209.314, 580.535, 238.459
687.377, 210.381, 619.757, 239.726
197.173, 210.873, 187.959, 238.244
163.192, 211.467, 160.318, 238.623
539.042, 212.209, 483.481, 240.488
652.135, 211.833, 587.109, 241.152
267.375, 212.398, 246.55, 240.024
200.363, 214.454, 190.88, 241.783
166.543, 216.176, 162.57, 243.208
577.446, 216.406, 518.452, 245.074
449.405, 217.881, 403.486, 245.968
274.5, 219.459, 252.812, 246.784
370.766, 219.463, 335.007, 247.091
377.603, 219.293, 341.342, 246.956
185.132, 220.493, 178.194, 247.32
223.081, 220.307, 209.375, 247.15
95.9973, 221.443, 104.943, 248.05
549.351, 223.074, 492.85, 251.175
742.025, 222.993, 672.063, 252.797
221.928, 223.352, 208.784, 249.98
707.147, 224.516, 638.62, 253.969
420.045, 228.473, 377.826, 256.004
833.858, 231.189, 759.987, 261.404
919.684, 233.065, 844.214, 264.083
191.215, 233.519, 183.054, 259.094
100.665, 235.154, 109.083, 260.417
524.391, 234.878, 470.271, 262.911
820.935, 234.92, 747.104, 265.458
514.955, 236.055, 462.046, 264.054
704.356, 235.835, 635.836, 265.182
509.926, 237.067, 456.919, 264.899
723.59, 236.833, 653.963, 266.441
349.79, 237.61, 317.517, 264.44
547.008, 237.398, 490.229, 263.177
558.765, 237.374, 501.551, 265.588
737.349, 237.976, 667.058, 267.785
745.765, 238.224, 675.21, 267.893
756.706, 238.141, 685.059, 267.968
297.43, 238.643, 272.49, 264.922
838.801, 239.147, 764.482, 270.017
698.122, 239.978, 629.908, 269.439
645.36, 241.628, 580.313, 270.685
689.937, 242.084, 622.548, 271.344
82.645, 242.453, 94.4239, 267.033
465.707, 243.561, 417.948, 270.741
319.066, 243.902, 289.927, 270.125
353.167, 244.177, 320.41, 270.699
564.969, 243.965, 506.912, 272.076
150.036, 244.593, 149.713, 269.491
530.6, 245.013, 475.997, 272.628
404.596, 246.171, 364.652, 272.971
120.008, 246.51, 124.395, 271.15
281.643, 246.736, 258.7, 272.549
781.117, 246.997, 708.83, 277.026
179.006, 247.44, 173.37, 272.281
74.6119, 248.542, 88.3795, 272.734
137.743, 249.235, 139.46, 273.923
268.65, 252.045, 247.894, 277.548
821.984, 252.229, 748.032, 282.598
763.023, 253.095, 691.076, 283.097
382.318, 253.412, 346.333, 278.041
714.853, 253.422, 645.924, 282.881
621.987, 254.506, 559.307, 282.903
342.943, 255.152, 311.383, 280.733
736.532, 258.083, 666.046, 287.622
856.452, 259.591, 782.444, 290.42
250.381, 260.44, 232.798, 285.342
728.042, 260.572, 658.428, 290.115
413.856, 263.487, 377.015, 289.933
536.856, 263.759, 481.824, 291.402
694.45, 263.271, 626.582, 292.621
638.469, 264.032, 574.506, 292.521
600.825, 264.462, 539.946, 292.724
761.629, 264.604, 689.698, 294.591
770.96, 264.75, 698.921, 294.894
574.637, 265.668, 515.984, 293.492
86.4735, 267.019, 97.6007, 289.916
46.7088, 267.654, 65.9363, 289.962
155.215, 267.644, 153.853, 291.008
297.421, 268.366, 272.623, 293.02
786.65, 268.654, 713.703, 298.733
524.628, 269.115, 471.072, 296.354
771.347, 270.259, 699.373, 300.368
421.094, 270.542, 379.413, 296.551
107.107, 271.081, 114.807, 293.867
60.8914, 272.127, 77.385, 294.366
74.2005, 273.776, 87.8761, 295.954
212.023, 273.935, 200.615, 297.218
150.215, 274.542, 150.083, 297.877
762.913, 274.595, 691.244, 304.747
36.3765, 274.999, 57.7891, 297.141
739.727, 275.208, 669.267, 305.029
259.226, 276.418, 240.919, 301.022
355.513, 277.14, 322.576, 302.552
476.137, 277.559, 431.226, 305.659
311.074, 279.368, 284.218, 303.776
389.904, 280.448, 352.055, 305.422
153.708, 280.889, 152.78, 303.6
760.372, 281.342, 687.84, 308.126
720.717, 281.825, 651.643, 310.954
106.735, 284.805, 114.408, 305.96
648.092, 285.302, 583.618, 313.336
398.522, 286.086, 359.569, 311.319
511.21, 286.138, 459.042, 312.407
287.989, 286.637, 264.615, 310.332
619.411, 287.057, 556.938, 315.228
519.088, 287.567, 466.418, 314.212
130.207, 287.959, 136.379, 309.08
615.357, 288.267, 553.162, 316.403
610.557, 288.797, 548.664, 316.862
720.27, 288.296, 649.937, 317.92
34.5912, 291.41, 56.3275, 311.816
794.938, 291.328, 721.973, 321.781
602.896, 291.883, 542.343, 319.505
713.851, 292.41, 644.785, 321.784
762.936, 292.423, 691.475, 322.708
630.227, 293.061, 567.285, 320.939
452.545, 295.178, 406.763, 320.892
535.08, 295.119, 480.707, 321.823
825.334, 295.483, 751.46, 326.429
32.8726, 296.883, 55.9187, 317.763
464.04, 296.571, 417.023, 322.455
568.34, 296.471, 510.855, 323.606
795.763, 296.659, 723.045, 327.012
870.969, 298.157, 795.914, 330.042
364.872, 301.732, 329.591, 328.317
863.326, 302.067, 788.464, 334.31
591.272, 302.625, 531.692, 330.234
238.326, 303.506, 222.996, 325.698
747.443, 303.502, 676.515, 333.213
856.064, 304.53, 781.047, 336.251
688.457, 305.022, 621.351, 334.004
680.578, 305.687, 614.106, 334.121
802.45, 307.692, 729.169, 338.38
866.513, 308.059, 791.847, 339.83
817.559, 309.287, 743.892, 340.195
290.419, 310.009, 266.929, 332.532
537.638, 310.304, 482.856, 336.568
576.372, 311.175, 518.082, 338.155
659.644, 311.274, 594.311, 339.904
708.341, 311.558, 639.859, 340.982
865.065, 311.372, 790.124, 343.306
119.312, 311.832, 125.02, 331.994
29.7772, 313.419, 52.4897, 331.88
190.087, 314.093, 183.327, 335.039
437.304, 313.991, 393.783, 338.692
796.323, 313.936, 723.619, 344.866
47.0207, 315.936, 66.2659, 334.262
526.822, 316.708, 473.343, 342.686
473.965, 318.327, 426.526, 343.293
614.774, 318.11, 553.023, 345.506
452.199, 320.02, 406.928, 344.534
158.959, 320.584, 157.583, 340.402
857.532, 321.338, 783.189, 353.203
625.666, 321.819, 563.006, 349.491
562.567, 322.702, 505.826, 349.065
516.124, 323.202, 463.962, 349.372
830.377, 322.822, 756.818, 354.367
133.393, 323.783, 137.48, 343.162
414.82, 323.712, 374.604, 347.68
403.584, 324.176, 364.515, 347.819
575.884, 324.292, 517.56, 350.923
715.93, 325.473, 646.973, 354.816
68.6141, 326.36, 83.5533, 344.686
613.567, 328.46, 552.104, 355.939
548.551, 329.88, 492.907, 355.779
267.283, 332.837, 247.494, 353.636
460.565, 333.575, 414.405, 358.08
543.483, 342.418, 488.18, 367.957
680.276, 343.056, 613.453, 371.098
110.884, 344.638, 118.318, 362.026
163.119, 345.226, 161.243, 363.471
283.584, 345.909, 261.634, 366.321
417.999, 347.196, 377.435, 370.287
511.186, 348.596, 460.12, 373.554
843.691, 348.533, 769.615, 380.621
661.948, 349.025, 596.332, 377.147
247.69, 349.907, 231.446, 369.876
715.168, 349.946, 644.839, 378.798
146.21, 350.745, 147.453, 368.513
680.554, 350.364, 613.65, 378.875
57.6851, 351.113, 75.4321, 367.296
669.747, 350.946, 603.609, 379.225
674.879, 351.329, 608.116, 379.668
825.385, 351.368, 751.846, 383.163
550.153, 352.608, 494.527, 378.395
288.009, 352.965, 265.369, 373.416
414.312, 353.142, 374.041, 376.042
378.536, 353.585, 342.94, 375.677
919.64, 354.141, 844.003, 388.164
531.133, 354.422, 477.345, 379.27
325.088, 356.77, 296.952, 377.505
352.581, 360.227, 320.356, 381.48
902.065, 359.969, 826.551, 393.871
381.326, 360.847, 345.105, 382.445
235.359, 363.19, 221.078, 383.417
520.7, 366.009, 467.747, 392.769
744.856, 366.109, 674.391, 396.203
678.524, 367.171, 612.147, 395.594
570.116, 371.073, 512.6, 396.509
105.953, 372.304, 114.737, 387.658
374.536, 372.362, 339.364, 393.292
146.37, 373.044, 152.271, 389.541
779.062, 373.093, 706.903, 403.784
128.128, 373.462, 133.114, 388.277
167.938, 373.624, 165.83, 391.409
216.926, 373.554, 205.983, 391.345
601.973, 373.712, 541.368, 399.957
572.084, 374.185, 514.079, 399.628
564.066, 374.415, 507.186, 399.963
74.4249, 375.039, 89.0991, 389.931
767.382, 374.953, 695.859, 405.571
534.065, 375.402, 480.061, 400.158
414.336, 376.163, 374.469, 397.849
449.902, 376.099, 405.103, 398.898
588.419, 375.808, 528.922, 401.727
772.478, 375.844, 700.503, 406.665
579.486, 377.597, 521.152, 403.343
728.817, 378.327, 659.444, 407.685
489.701, 379.2, 440.472, 402.515
230.62, 379.765, 216.016, 396.999
258.946, 379.817, 241.15, 398.111
516.855, 380.571, 464.633, 404.511
342.561, 381.32, 312.012, 400.927
336.537, 382.133, 306.717, 401.534
636.139, 383.473, 572.738, 410.416
653.989, 383.298, 589.196, 410.35
788.855, 383.434, 716.346, 414.337
689.324, 384.321, 622.199, 412.672
714.025, 384.848, 644.863, 413.799
810.632, 385.477, 737.581, 417.181
881.963, 385.485, 807, 418.987
675.835, 387.174, 609.64, 415.224
412.618, 388.583, 372.693, 409.855
148.883, 388.973, 149.088, 404.317
774.985, 389.134, 702.686, 419.947
386.325, 390.145, 349.66, 410.828
783.948, 389.823, 711.47, 420.988
402.494, 393.225, 363.91, 413.97
832.003, 394.771, 757.851, 426.822
904.494, 396.965, 828.003, 431.094
300.645, 401.122, 276.632, 419.139
585.299, 401.035, 525.985, 426.442
897.428, 401.182, 819.136, 434.883
385.146, 401.96, 351.622, 422.029
334.573, 405.168, 305.878, 423.93
464.468, 406.176, 418.015, 427.649
342.227, 406.566, 312.485, 425.06
103.833, 409.139, 112.707, 421.776
434.236, 409.706, 391.475, 430.6
279.362, 410.877, 258.831, 430.454
712.56, 411.21, 643.525, 440.069
741.461, 410.757, 671.233, 440.586
148.025, 412.061, 149.342, 425.65
626.601, 413.131, 564.163, 439.536
637.752, 413.075, 574.43, 439.841
46.8673, 415.661, 66.7669, 426.57
613.089, 415.841, 551.902, 441.744
569.166, 416.946, 512.42, 441.051
898.981, 417.072, 823.07, 451.803
99.9382, 417.473, 111.318, 430.942
845.166, 417.454, 770.599, 450.444
214.98, 417.866, 204.498, 432.63
236.486, 418.56, 222.363, 432.924
453.878, 420.402, 408.998, 441.206
138.068, 421.991, 141.311, 434.46
263.84, 422.052, 245.162, 437.636
414.355, 421.906, 374.6, 441.781
765.581, 422.417, 693.976, 452.698
463.57, 422.984, 417.402, 444.184
330.951, 423.683, 301.957, 441.487
114.413, 424.463, 122.664, 436.571
352.108, 426.255, 320.91, 444.082
613.601, 426.924, 551.224, 448.988
224.392, 427.955, 213.018, 444.727
374.728, 428.363, 340.307, 446.784
260.096, 429.081, 242.772, 444.571
288.908, 432.065, 266.912, 447.896
433.513, 432.106, 391.217, 451.987
492.426, 432, 443.126, 453.398
612.984, 432.03, 551.967, 457.384
865.718, 432.209, 788.003, 464.337
420.764, 432.394, 379.632, 451.904
445.406, 432.818, 401.179, 452.924
744.918, 437.774, 674.496, 467.621
318.935, 438.515, 292.237, 455.404
587.931, 439.506, 529.092, 464.212
402.281, 441.676, 363.905, 460.543
258.674, 442.477, 240.87, 456.806
632.356, 443.306, 569.359, 468.984
221.883, 444.483, 209.411, 456.152
716.579, 445.903, 648.354, 474.649
93.3884, 446.599, 104.466, 455.797
242.172, 447.581, 227.454, 461.253
191.047, 448.482, 185.378, 460.719
653.932, 448.256, 587.67, 473.207
149.291, 449.366, 150.89, 460.23
269.707, 449.456, 250.332, 463.588
850.306, 449.552, 775.485, 483.14
860.211, 451.119, 784.901, 485.204
219.777, 451.888, 208.816, 464.732
906.038, 453.451, 830.44, 489.021
346.885, 454.299, 315.913, 470.572
213.235, 455.671, 204.09, 467.986
526.075, 460.38, 473.176, 482.343
534.449, 460.352, 480.347, 482.665
549.417, 460.284, 494.04, 482.991
339.504, 461.612, 313.898, 475.823
586.051, 461.683, 527.049, 485.7
766.915, 461.618, 695.207, 492.125
611.2, 462.152, 550.34, 487.121
232.368, 462.227, 219.464, 474.759
404.679, 462.998, 366.101, 480.931
551.923, 462.987, 496.507, 485.912
667.52, 463.118, 602.598, 489.915
519.63, 463.944, 467.174, 485.818
351.713, 464.426, 320.394, 480.552
657.574, 464.657, 593, 491.555
266.181, 465.708, 247.536, 479.575
631.921, 465.868, 569.528, 491.461
131.351, 468.662, 136.006, 477.473
749.689, 469.214, 679.07, 498.915
669.869, 469.945, 604.736, 496.94
676.959, 470.712, 611.233, 497.746
779.242, 472.05, 707.458, 503.034
616.816, 472.709, 555.804, 497.448
414.47, 473.11, 374.757, 491
216.059, 473.667, 205.925, 485.1
844.064, 475.206, 769.832, 508.796
261.813, 476.098, 244.1, 488.709
885.049, 476.143, 809.358, 511.323
567.889, 477.031, 511.145, 500.376
37.0913, 480.015, 60.0512, 484.999
502.689, 480.334, 452.204, 500.847
556.493, 482.369, 500.271, 504.845
397.944, 483.739, 360.329, 500.399
67.9454, 485.484, 84.3966, 490.999
429.685, 486.055, 387.781, 504.118
518.768, 485.429, 466.153, 503.478
158.978, 486.522, 158.041, 494.436
467.619, 486.554, 421.285, 505.732
752.009, 486.571, 681.655, 516.101
542.435, 487.389, 487.817, 509.163
221.36, 488.204, 210.422, 498.732
410.067, 487.976, 370.831, 504.916
344.059, 489.066, 313.569, 503.767
505.828, 488.951, 453.427, 509.219
527.017, 490.175, 473.841, 511.639
635.977, 489.865, 573.232, 514.37
490.757, 490.607, 442.152, 510.462
391.569, 491.111, 354.531, 507.236
448.198, 491.543, 404.479, 509.512
303.929, 492.181, 279.08, 507.433
594.341, 492.213, 534.948, 515.908
590.355, 492.981, 531.414, 516.364
322.862, 494.235, 295.966, 507.659
782.665, 494.26, 710.59, 525.251
616.531, 496.213, 555.358, 520.611
637.018, 496.689, 574.284, 521.868
53.9955, 497.221, 74.0982, 501.714
833.627, 497.233, 758.83, 527.694
256.383, 498.95, 239.502, 509.878
467.651, 498.973, 421.231, 517.538
589.01, 499.185, 530.364, 522.435
84.9882, 499.922, 98.9098, 505.134
250.549, 501.367, 234.551, 511.915
744.987, 501.493, 676.486, 528.768
793.601, 501.863, 721.449, 533.572
422.108, 503.105, 381.642, 519.996
732.068, 504.051, 663.126, 533.026
855.469, 504.586, 780.984, 538.736
752.132, 505.098, 677.92, 533.417
82.6557, 505.621, 98.131, 510.73
296.343, 506.119, 272.482, 517.952
249.431, 507.468, 234.227, 517.545
728.924, 507.978, 659.703, 536.607
753.805, 508.023, 683.36, 537.694
660.244, 509.137, 595.612, 534.89
541.053, 510.505, 486.958, 531.597
293.439, 511.534, 271.516, 523.053
615.773, 512.441, 554.698, 536.704
205.45, 514.503, 197.262, 522.852
758.988, 514.647, 687.823, 544.759
564.965, 515.477, 508.728, 537.551
580.039, 515.896, 521.906, 538.33
320.198, 517.526, 293.763, 529.548
358.987, 517.483, 326.976, 531.282
657.325, 519.118, 592.959, 544.687
40.8567, 520.212, 63.5564, 522.076
146.692, 520.73, 149.341, 526.418
207.604, 521.228, 199.243, 528.838
581.978, 521.666, 524.137, 543.978
673.949, 522.424, 608.103, 548.913
735.043, 522.527, 665.458, 551.431
652.425, 523.035, 588.335, 548.278
447.747, 524.095, 404.181, 540.829
772.493, 523.92, 701.074, 554.698
760.233, 524.921, 689.473, 554.799
97.5727, 525.991, 109.446, 529.565
237.613, 526.619, 223.921, 535.139
147.598, 527.595, 150.027, 532.999
742.812, 527.404, 672.925, 556.836
275.611, 528.29, 257.022, 538.394
195.448, 528.89, 189.43, 535.9
211.249, 530.452, 204.269, 540.881
369.354, 530.894, 340.141, 544.414
697.195, 531.071, 629.983, 558.74
409.521, 531.517, 370.692, 546.513
321.777, 532.704, 295.337, 544.086
244.801, 532.802, 229.012, 540.632
611.967, 533.2, 551.449, 556.662
799.379, 533.091, 727.009, 564.859
383.27, 533.314, 347.853, 546.963
746.007, 534.348, 675.843, 563.847
135.462, 535.986, 140.409, 540.06
264.048, 535.796, 246.321, 544.686
388.547, 536.526, 352.938, 550.517
785.472, 537.053, 713.113, 568.302
167.471, 538.104, 168.798, 544.086
219.319, 537.929, 209.053, 545.148
175.031, 539.473, 172.519, 544.907
623.603, 541.974, 561.716, 565.716
472.467, 542.525, 425.97, 559.487
51.4224, 545.333, 72.1841, 545.591
737.895, 546.153, 668.101, 575.093
556.102, 546.645, 500.776, 568.545
732.909, 546.73, 663.204, 575.327
430.171, 547.98, 388.69, 563.129
343.464, 548.446, 313.442, 559.709
595.728, 550.004, 536.571, 572.464
120.199, 550.404, 127.671, 552.984
648.846, 550.95, 584.793, 575.854
317.956, 554.323, 291.923, 563.022
131.932, 556.861, 137.499, 559.229
326.538, 557.649, 299.384, 567.971
738.159, 557.393, 668.687, 585.844
800.857, 557.648, 728.171, 589.488
267.3, 559.812, 249.447, 567.348
833.229, 559.559, 759.202, 592.939
463.441, 561.664, 418.43, 577.679
102.71, 562.092, 113.875, 563.134
755.795, 562.103, 685.219, 591.917
474.211, 564.125, 427.506, 580.536
320.323, 564.798, 294.282, 574.591
221.804, 565.528, 211.693, 571.919
96.5357, 566.214, 108.644, 566.176
537.121, 568.118, 483.501, 587.346
72.531, 571.672, 89.9652, 570.474
377.02, 575.406, 343.454, 586.877
241.029, 576.079, 227.31, 581.799
416.587, 575.792, 377.347, 589.562
292.007, 577.068, 271.234, 585.109
804.387, 577.698, 728.328, 608.455
176.961, 578.152, 173.047, 580.18
190.614, 577.968, 186.613, 581.589
168.907, 578.493, 168.041, 581.061
532.591, 579.924, 480.097, 598.912
216.806, 581.739, 208.074, 586.047
433.822, 581.904, 392.411, 595.653
339.152, 582.6, 310.808, 591.935
38.7538, 583.482, 62.5111, 580.07
701.221, 583.54, 634.069, 610.27
634.357, 584.074, 572.145, 607.544
116.412, 585.031, 125.067, 584.625
282.259, 585.496, 262.348, 589.557
138.517, 586.052, 143.177, 586.545
67.5029, 587.17, 85.4087, 584.624
516.601, 588.449, 465.909, 606.161
534.058, 588.438, 481.133, 607.145
356.027, 589.178, 325.224, 599.384
286.091, 590.039, 266.243, 596.748
161.582, 590.883, 161.941, 592.14
743.684, 591.319, 674.334, 620.373
191.426, 592.107, 187.521, 594.155
384.384, 592.157, 349.985, 603.045
417.848, 592.141, 378.994, 604.843
468.932, 592.541, 424.922, 606.744
161.116, 594.465, 161.783, 595.111
338.446, 595.712, 310.43, 604.43
743.696, 597.024, 674.215, 626.216
